# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.118187975  0.021695464  0.000011400  0.000000028  0.407617098  0
1  3  0.992298288  0.030611329  0.000011371  0.000000110  0.375598021  0
1  4  0.977119423  0.034852447  0.000011288  0.000000335  0.376146659  0
1  5  0.969663857  0.036433295  0.000011152  0.000000761  0.375639694  0
1  6  0.966834518  0.036944219  0.000010996  0.000001503  0.375312511  0
1  7  0.965836016  0.037141466  0.000010837  0.000002510  0.375220552  0
1  8  0.965472552  0.037213569  0.000010680  0.000003836  0.375187402  0
1  9  0.965338444  0.037239835  0.000010529  0.000005406  0.375174671  0
1  10  0.965289251  0.037249530  0.000010384  0.000007264  0.375170084  0
1  11  0.965270974  0.037253164  0.000010246  0.000009332  0.375168426  0
1  12  0.965263941  0.037254591  0.000010117  0.000011651  0.375167829  0
1  13  0.965260969  0.037255226  0.000009997  0.000014138  0.375167623  0
1  14  0.965259433  0.037255583  0.000009885  0.000016832  0.375167558  0
1  15  0.965258373  0.037255852  0.000009783  0.000019651  0.375167544  0
1  16  0.965257442  0.037256099  0.000009691  0.000022631  0.375167549  0
1  17  0.965256514  0.037256350  0.000009609  0.000025687  0.375167559  0
1  18  0.965255546  0.037256612  0.000009537  0.000028857  0.375167571  0
1  19  0.965254525  0.037256888  0.000009475  0.000032055  0.375167583  0
1  20  0.965253449  0.037257177  0.000009424  0.000035317  0.375167594  0
1  21  0.965252319  0.037257480  0.000009383  0.000038560  0.375167604  0
1  22  0.965251141  0.037257796  0.000009352  0.000041818  0.375167614  0
1  23  0.965249917  0.037258122  0.000009331  0.000045011  0.375167622  0
1  24  0.965248652  0.037258459  0.000009320  0.000048172  0.375167629  0
1  25  0.965247350  0.037258804  0.000009318  0.000051224  0.375167635  0
1  26  0.965246016  0.037259157  0.000009326  0.000054201  0.375167640  0
1  27  0.965244655  0.037259517  0.000009343  0.000057028  0.375167644  0
1  28  0.965243270  0.037259882  0.000009368  0.000059739  0.375167647  0
1  29  0.965241866  0.037260252  0.000009401  0.000062263  0.375167649  0
1  30  0.965240449  0.037260624  0.000009442  0.000064636  0.375167651  0
1  31  0.965239020  0.037260999  0.000009490  0.000066791  0.375167651  0
1  32  0.965237586  0.037261375  0.000009544  0.000068762  0.375167651  0
1  33  0.965236150  0.037261751  0.000009605  0.000070488  0.375167650  0
1  34  0.965234717  0.037262126  0.000009671  0.000072006  0.375167649  0
1  35  0.965233289  0.037262498  0.000009742  0.000073257  0.375167647  0
1  36  0.965231872  0.037262868  0.000009818  0.000074278  0.375167644  0
1  37  0.965230468  0.037263233  0.000009897  0.000075018  0.375167641  0
1  38  0.965229082  0.037263594  0.000009980  0.000075513  0.375167637  0
1  39  0.965227717  0.037263949  0.000010065  0.000075716  0.375167633  0
1  40  0.965226375  0.037264298  0.000010153  0.000075667  0.375167628  0
1  41  0.965225062  0.037264639  0.000010242  0.000075320  0.375167624  0
1  42  0.965223779  0.037264972  0.000010332  0.000074717  0.375167619  0
1  43  0.965222529  0.037265295  0.000010423  0.000073819  0.375167613  0
1  44  0.965221316  0.037265610  0.000010513  0.000072665  0.375167608  0
1  45  0.965220141  0.037265914  0.000010603  0.000071224  0.375167602  0
1  46  0.965219009  0.037266207  0.000010692  0.000069533  0.375167597  0
1  47  0.965217920  0.037266488  0.000010780  0.000067565  0.375167591  0
1  48  0.965216878  0.037266758  0.000010865  0.000065360  0.375167586  0
1  49  0.965215884  0.037267014  0.000010948  0.000062894  0.375167580  0
1  50  0.965214941  0.037267258  0.000011028  0.000060206  0.375167575  0
1  51  0.965214050  0.037267488  0.000011105  0.000057278  0.375167570  0
1  52  0.965213213  0.037267704  0.000011178  0.000054147  0.375167565  0
1  53  0.965212432  0.037267905  0.000011247  0.000050800  0.375167560  0
1  54  0.965211708  0.037268092  0.000011311  0.000047272  0.375167556  0
1  55  0.965211042  0.037268263  0.000011372  0.000043557  0.375167551  0
1  56  0.965210436  0.037268420  0.000011427  0.000039687  0.375167548  0
1  57  0.965209891  0.037268560  0.000011477  0.000035659  0.375167544  0
1  58  0.965209408  0.037268684  0.000011522  0.000031504  0.375167541  0
1  59  0.965208988  0.037268793  0.000011561  0.000027224  0.375167538  0
1  60  0.965208631  0.037268885  0.000011594  0.000022847  0.375167536  0
1  61  0.965208338  0.037268960  0.000011622  0.000018380  0.375167534  0
1  62  0.965208109  0.037269019  0.000011643  0.000013847  0.375167532  0
1  63  0.965207946  0.037269061  0.000011659  0.000009260  0.375167531  0
1  64  0.965207848  0.037269086  0.000011668  0.000004639  0.375167530  0
1  65  0.965207815  0.037269095  0.000011671  -0.000000000  0.375167530  0
1  66  0.965207848  0.037269086  0.000011668  -0.000004639  0.375167530  0
1  67  0.965207946  0.037269061  0.000011659  -0.000009260  0.375167531  0
1  68  0.965208109  0.037269019  0.000011643  -0.000013847  0.375167532  0
1  69  0.965208338  0.037268960  0.000011622  -0.000018380  0.375167534  0
1  70  0.965208631  0.037268885  0.000011594  -0.000022847  0.375167536  0
1  71  0.965208988  0.037268793  0.000011561  -0.000027224  0.375167538  0
1  72  0.965209408  0.037268684  0.000011522  -0.000031504  0.375167541  0
1  73  0.965209891  0.037268560  0.000011477  -0.000035659  0.375167544  0
1  74  0.965210436  0.037268420  0.000011427  -0.000039687  0.375167548  0
1  75  0.965211042  0.037268263  0.000011372  -0.000043557  0.375167551  0
1  76  0.965211708  0.037268092  0.000011311  -0.000047272  0.375167556  0
1  77  0.965212432  0.037267905  0.000011247  -0.000050800  0.375167560  0
1  78  0.965213213  0.037267704  0.000011178  -0.000054147  0.375167565  0
1  79  0.965214050  0.037267488  0.000011105  -0.000057278  0.375167570  0
1  80  0.965214941  0.037267258  0.000011028  -0.000060206  0.375167575  0
1  81  0.965215884  0.037267014  0.000010948  -0.000062894  0.375167580  0
1  82  0.965216878  0.037266758  0.000010865  -0.000065360  0.375167586  0
1  83  0.965217920  0.037266488  0.000010780  -0.000067565  0.375167591  0
1  84  0.965219009  0.037266207  0.000010692  -0.000069533  0.375167597  0
1  85  0.965220141  0.037265914  0.000010603  -0.000071224  0.375167602  0
1  86  0.965221316  0.037265610  0.000010513  -0.000072665  0.375167608  0
1  87  0.965222529  0.037265295  0.000010423  -0.000073819  0.375167613  0
1  88  0.965223779  0.037264972  0.000010332  -0.000074717  0.375167619  0
1  89  0.965225062  0.037264639  0.000010242  -0.000075320  0.375167624  0
1  90  0.965226375  0.037264298  0.000010153  -0.000075667  0.375167628  0
1  91  0.965227717  0.037263949  0.000010065  -0.000075716  0.375167633  0
1  92  0.965229082  0.037263594  0.000009980  -0.000075513  0.375167637  0
1  93  0.965230468  0.037263233  0.000009897  -0.000075018  0.375167641  0
1  94  0.965231872  0.037262868  0.000009818  -0.000074278  0.375167644  0
1  95  0.965233289  0.037262498  0.000009742  -0.000073257  0.375167647  0
1  96  0.965234717  0.037262126  0.000009671  -0.000072006  0.375167649  0
1  97  0.965236150  0.037261751  0.000009605  -0.000070488  0.375167650  0
1  98  0.965237586  0.037261375  0.000009544  -0.000068762  0.375167651  0
1  99  0.965239020  0.037260999  0.000009490  -0.000066791  0.375167651  0
1  100  0.965240449  0.037260624  0.000009442  -0.000064636  0.375167651  0
1  101  0.965241866  0.037260252  0.000009401  -0.000062263  0.375167649  0
1  102  0.965243270  0.037259882  0.000009368  -0.000059739  0.375167647  0
1  103  0.965244655  0.037259517  0.000009343  -0.000057028  0.375167644  0
1  104  0.965246016  0.037259157  0.000009326  -0.000054201  0.375167640  0
1  105  0.965247350  0.037258804  0.000009318  -0.000051224  0.375167635  0
1  106  0.965248652  0.037258459  0.000009320  -0.000048172  0.375167629  0
1  107  0.965249917  0.037258122  0.000009331  -0.000045011  0.375167622  0
1  108  0.965251141  0.037257796  0.000009352  -0.000041818  0.375167614  0
1  109  0.965252319  0.037257480  0.000009383  -0.000038560  0.375167604  0
1  110  0.965253449  0.037257177  0.000009424  -0.000035317  0.375167594  0
1  111  0.965254525  0.037256888  0.000009475  -0.000032055  0.375167583  0
1  112  0.965255546  0.037256612  0.000009537  -0.000028857  0.375167571  0
1  113  0.965256514  0.037256350  0.000009609  -0.000025687  0.375167559  0
1  114  0.965257442  0.037256099  0.000009691  -0.000022631  0.375167549  0
1  115  0.965258373  0.037255852  0.000009783  -0.000019651  0.375167544  0
1  116  0.965259433  0.037255583  0.000009885  -0.000016832  0.375167558  0
1  117  0.965260969  0.037255226  0.000009997  -0.000014138  0.375167623  0
1  118  0.965263941  0.037254591  0.000010117  -0.000011651  0.375167829  0
1  119  0.965270974  0.037253164  0.000010246  -0.000009332  0.375168426  0
1  120  0.965289251  0.037249530  0.000010384  -0.000007264  0.375170084  0
1  121  0.965338444  0.037239835  0.000010529  -0.000005406  0.375174671  0
1  122  0.965472552  0.037213569  0.000010680  -0.000003836  0.375187402  0
1  123  0.965836016  0.037141466  0.000010837  -0.000002510  0.375220552  0
1  124  0.966834518  0.036944219  0.000010996  -0.000001503  0.375312511  0
1  125  0.969663857  0.036433295  0.000011152  -0.000000761  0.375639694  0
1  126  0.977119423  0.034852447  0.000011288  -0.000000335  0.376146659  0
1  127  0.992298288  0.030611329  0.000011371  -0.000000110  0.375598021  0
1  128  1.118187975  0.021695464  0.000011400  -0.000000028  0.407617098  0
1  129  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1

2  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
2  2  1.118186887  0.021695679  -0.000011461  0.000000030  0.407617054  0
2  3  0.992297002  0.030611652  -0.000011522  0.000000111  0.375598020  0
2  4  0.977117942  0.034852834  -0.000011734  0.000000339  0.376146667  0
2  5  0.969662261  0.036433715  -0.000012103  0.000000770  0.375639699  0
2  6  0.966832863  0.036944653  -0.000012522  0.000001516  0.375312513  0
2  7  0.965834332  0.037141907  -0.000012943  0.000002530  0.375220553  0
2  8  0.965470854  0.037214014  -0.000013348  0.000003862  0.375187402  0
2  9  0.965336738  0.037240282  -0.000013730  0.000005440  0.375174671  0
2  10  0.965287540  0.037249978  -0.000014083  0.000007306  0.375170084  0
2  11  0.965269260  0.037253613  -0.000014406  0.000009384  0.375168426  0
2  12  0.965262223  0.037255041  -0.000014697  0.000011711  0.375167829  0
2  13  0.965259248  0.037255677  -0.000014953  0.000014209  0.375167623  0
2  14  0.965257709  0.037256035  -0.000015173  0.000016913  0.375167558  0
2  15  0.965256645  0.037256305  -0.000015356  0.000019742  0.375167544  0
2  16  0.965255710  0.037256553  -0.000015502  0.000022732  0.375167549  0
2  17  0.965254778  0.037256804  -0.000015610  0.000025799  0.375167559  0
2  18  0.965253806  0.037257068  -0.000015680  0.000028979  0.375167571  0
2  19  0.965252781  0.037257345  -0.000015711  0.000032188  0.375167583  0
2  20  0.965251701  0.037257635  -0.000015704  0.000035459  0.375167594  0
