# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.118048434  0.021793446  0.000008375  0.000000024  0.407724679  0
1  3  0.992018132  0.030761665  0.000008310  0.000000161  0.375714987  0
1  4  0.976737508  0.035034796  0.000008207  0.000000478  0.376268005  0
1  5  0.969221986  0.036631835  0.000008067  0.000001034  0.375759601  0
1  6  0.966362826  0.037150046  0.000007914  0.000001891  0.375430773  0
1  7  0.965350515  0.037350632  0.000007760  0.000003027  0.375338071  0
1  8  0.964980863  0.037424180  0.000007610  0.000004457  0.375304538  0
1  9  0.964844069  0.037451056  0.000007466  0.000006144  0.375291625  0
1  10  0.964793746  0.037461003  0.000007329  0.000008096  0.375286958  0
1  11  0.964775015  0.037464736  0.000007200  0.000010269  0.375285265  0
1  12  0.964767818  0.037466198  0.000007080  0.000012669  0.375284653  0
1  13  0.964764813  0.037466838  0.000006969  0.000015250  0.375284440  0
1  14  0.964763304  0.037467187  0.000006867  0.000018014  0.375284372  0
1  15  0.964762305  0.037467438  0.000006776  0.000020915  0.375284357  0
1  16  0.964761455  0.037467664  0.000006694  0.000023954  0.375284361  0
1  17  0.964760625  0.037467889  0.000006623  0.000027082  0.375284371  0
1  18  0.964759768  0.037468122  0.000006563  0.000030299  0.375284383  0
1  19  0.964758871  0.037468365  0.000006514  0.000033558  0.375284394  0
1  20  0.964757931  0.037468619  0.000006475  0.000036858  0.375284405  0
1  21  0.964756949  0.037468884  0.000006447  0.000040151  0.375284415  0
1  22  0.964755927  0.037469158  0.000006429  0.000043437  0.375284424  0
1  23  0.964754869  0.037469441  0.000006422  0.000046670  0.375284431  0
1  24  0.964753780  0.037469732  0.000006425  0.000049850  0.375284438  0
1  25  0.964752661  0.037470029  0.000006438  0.000052932  0.375284444  0
1  26  0.964751518  0.037470332  0.000006460  0.000055918  0.375284449  0
1  27  0.964750354  0.037470640  0.000006491  0.000058766  0.375284453  0
1  28  0.964749173  0.037470952  0.000006531  0.000061478  0.375284455  0
1  29  0.964747979  0.037471267  0.000006580  0.000064014  0.375284457  0
1  30  0.964746774  0.037471584  0.000006635  0.000066379  0.375284459  0
1  31  0.964745564  0.037471902  0.000006698  0.000068537  0.375284459  0
1  32  0.964744350  0.037472220  0.000006768  0.000070493  0.375284459  0
1  33  0.964743137  0.037472538  0.000006844  0.000072214  0.375284457  0
1  34  0.964741929  0.037472854  0.000006925  0.000073709  0.375284456  0
1  35  0.964740727  0.037473167  0.000007011  0.000074947  0.375284453  0
1  36  0.964739536  0.037473478  0.000007102  0.000075940  0.375284450  0
1  37  0.964738358  0.037473784  0.000007196  0.000076659  0.375284447  0
1  38  0.964737196  0.037474086  0.000007293  0.000077119  0.375284443  0
1  39  0.964736054  0.037474383  0.000007393  0.000077295  0.375284439  0
1  40  0.964734934  0.037474674  0.000007495  0.000077204  0.375284434  0
1  41  0.964733838  0.037474958  0.000007598  0.000076825  0.375284429  0
1  42  0.964732769  0.037475235  0.000007701  0.000076174  0.375284424  0
1  43  0.964731729  0.037475504  0.000007805  0.000075237  0.375284418  0
1  44  0.964730721  0.037475764  0.000007908  0.000074031  0.375284413  0
1  45  0.964729747  0.037476016  0.000008011  0.000072545  0.375284407  0
1  46  0.964728808  0.037476258  0.000008111  0.000070798  0.375284401  0
1  47  0.964727907  0.037476491  0.000008210  0.000068781  0.375284396  0
1  48  0.964727045  0.037476713  0.000008306  0.000066515  0.375284390  0
1  49  0.964726224  0.037476925  0.000008400  0.000063996  0.375284384  0
1  50  0.964725446  0.037477125  0.000008490  0.000061244  0.375284379  0
1  51  0.964724711  0.037477314  0.000008576  0.000058258  0.375284374  0
1  52  0.964724022  0.037477492  0.000008658  0.000055060  0.375284369  0
1  53  0.964723378  0.037477657  0.000008735  0.000051652  0.375284364  0
1  54  0.964722783  0.037477810  0.000008807  0.000048056  0.375284359  0
1  55  0.964722236  0.037477951  0.000008874  0.000044276  0.375284355  0
1  56  0.964721739  0.037478078  0.000008936  0.000040334  0.375284351  0
1  57  0.964721291  0.037478193  0.000008992  0.000036239  0.375284347  0
1  58  0.964720895  0.037478295  0.000009042  0.000032012  0.375284344  0
1  59  0.964720550  0.037478384  0.000009085  0.000027663  0.375284341  0
1  60  0.964720258  0.037478459  0.000009122  0.000023213  0.375284339  0
1  61  0.964720018  0.037478520  0.000009153  0.000018674  0.375284337  0
1  62  0.964719831  0.037478568  0.000009177  0.000014067  0.375284335  0
1  63  0.964719697  0.037478602  0.000009194  0.000009407  0.375284334  0
1  64  0.964719616  0.037478623  0.000009205  0.000004712  0.375284334  0
1  65  0.964719590  0.037478630  0.000009208  0.000000000  0.375284333  0
1  66  0.964719616  0.037478623  0.000009205  -0.000004712  0.375284334  0
1  67  0.964719697  0.037478602  0.000009194  -0.000009407  0.375284334  0
1  68  0.964719831  0.037478568  0.000009177  -0.000014067  0.375284335  0
1  69  0.964720018  0.037478520  0.000009153  -0.000018674  0.375284337  0
1  70  0.964720258  0.037478459  0.000009122  -0.000023213  0.375284339  0
1  71  0.964720550  0.037478384  0.000009085  -0.000027663  0.375284341  0
