# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.118221997  0.021999311  0.000001259  0.000000028  0.408117899  0
1  3  0.991826711  0.031082684  0.000001104  0.000000293  0.376114443  0
1  4  0.976313111  0.035427474  0.000000950  0.000000865  0.376677533  0
1  5  0.968659894  0.037061027  0.000000799  0.000001744  0.376165772  0
1  6  0.965732093  0.037595794  0.000000653  0.000002916  0.375833139  0
1  7  0.964687902  0.037804021  0.000000513  0.000004370  0.375738727  0
1  8  0.964303884  0.037880901  0.000000380  0.000006093  0.375704313  0
1  9  0.964160802  0.037909201  0.000000254  0.000008071  0.375690979  0
1  10  0.964107795  0.037919747  0.000000137  0.000010285  0.375686126  0
1  11  0.964087947  0.037923727  0.000000029  0.000012719  0.375684352  0
1  12  0.964080314  0.037925282  -0.000000068  0.000015353  0.375683705  0
1  13  0.964077176  0.037925948  -0.000000156  0.000018166  0.375683477  0
1  14  0.964075679  0.037926289  -0.000000232  0.000021136  0.375683403  0
1  15  0.964074770  0.037926515  -0.000000297  0.000024241  0.375683385  0
1  16  0.964074061  0.037926703  -0.000000351  0.000027457  0.375683387  0
1  17  0.964073410  0.037926880  -0.000000393  0.000030761  0.375683396  0
1  18  0.964072767  0.037927057  -0.000000424  0.000034128  0.375683406  0
1  19  0.964072112  0.037927236  -0.000000442  0.000037536  0.375683417  0
1  20  0.964071443  0.037927419  -0.000000449  0.000040959  0.375683427  0
1  21  0.964070757  0.037927606  -0.000000444  0.000044374  0.375683436  0
1  22  0.964070056  0.037927796  -0.000000428  0.000047757  0.375683444  0
1  23  0.964069342  0.037927988  -0.000000400  0.000051086  0.375683451  0
1  24  0.964068618  0.037928183  -0.000000362  0.000054338  0.375683457  0
1  25  0.964067884  0.037928379  -0.000000313  0.000057491  0.375683462  0
1  26  0.964067144  0.037928577  -0.000000254  0.000060524  0.375683466  0
1  27  0.964066400  0.037928775  -0.000000186  0.000063417  0.375683469  0
1  28  0.964065653  0.037928973  -0.000000108  0.000066153  0.375683471  0
1  29  0.964064905  0.037929170  -0.000000022  0.000068711  0.375683472  0
1  30  0.964064160  0.037929366  0.000000072  0.000071077  0.375683473  0
1  31  0.964063418  0.037929561  0.000000174  0.000073234  0.375683472  0
1  32  0.964062681  0.037929754  0.000000282  0.000075169  0.375683471  0
1  33  0.964061951  0.037929945  0.000000396  0.000076868  0.375683469  0
1  34  0.964061231  0.037930132  0.000000516  0.000078320  0.375683467  0
1  35  0.964060521  0.037930317  0.000000640  0.000079516  0.375683464  0
1  36  0.964059823  0.037930498  0.000000769  0.000080446  0.375683460  0
1  37  0.964059138  0.037930675  0.000000900  0.000081103  0.375683456  0
1  38  0.964058469  0.037930848  0.000001034  0.000081482  0.375683452  0
1  39  0.964057816  0.037931016  0.000001171  0.000081578  0.375683447  0
1  40  0.964057180  0.037931180  0.000001308  0.000081389  0.375683442  0
1  41  0.964056563  0.037931338  0.000001446  0.000080912  0.375683436  0
1  42  0.964055965  0.037931491  0.000001583  0.000080147  0.375683431  0
1  43  0.964055388  0.037931639  0.000001720  0.000079096  0.375683425  0
1  44  0.964054832  0.037931781  0.000001856  0.000077762  0.375683419  0
1  45  0.964054298  0.037931917  0.000001989  0.000076147  0.375683413  0
1  46  0.964053788  0.037932047  0.000002120  0.000074258  0.375683407  0
1  47  0.964053301  0.037932171  0.000002248  0.000072099  0.375683401  0
1  48  0.964052837  0.037932289  0.000002372  0.000069679  0.375683395  0
1  49  0.964052399  0.037932400  0.000002492  0.000067006  0.375683389  0
1  50  0.964051985  0.037932504  0.000002607  0.000064089  0.375683383  0
1  51  0.964051597  0.037932603  0.000002717  0.000060939  0.375683377  0
1  52  0.964051235  0.037932694  0.000002821  0.000057566  0.375683372  0
1  53  0.964050898  0.037932779  0.000002919  0.000053984  0.375683367  0
1  54  0.964050588  0.037932857  0.000003010  0.000050206  0.375683362  0
1  55  0.964050304  0.037932929  0.000003095  0.000046244  0.375683358  0
1  56  0.964050047  0.037932993  0.000003173  0.000042114  0.375683353  0
1  57  0.964049817  0.037933051  0.000003243  0.000037830  0.375683350  0
1  58  0.964049614  0.037933102  0.000003306  0.000033408  0.375683346  0
1  59  0.964049437  0.037933147  0.000003361  0.000028865  0.375683343  0
1  60  0.964049288  0.037933184  0.000003408  0.000024216  0.375683341  0
1  61  0.964049166  0.037933215  0.000003446  0.000019480  0.375683339  0
1  62  0.964049070  0.037933239  0.000003476  0.000014672  0.375683337  0
1  63  0.964049002  0.037933256  0.000003498  0.000009811  0.375683336  0
1  64  0.964048962  0.037933266  0.000003511  0.000004915  0.375683335  0
1  65  0.964048948  0.037933269  0.000003515  0.000000000  0.375683335  0
1  66  0.964048962  0.037933266  0.000003511  -0.000004915  0.375683335  0
1  67  0.964049002  0.037933256  0.000003498  -0.000009811  0.375683336  0
1  68  0.964049070  0.037933239  0.000003476  -0.000014672  0.375683337  0
1  69  0.964049166  0.037933215  0.000003446  -0.000019480  0.375683339  0
1  70  0.964049288  0.037933184  0.000003408  -0.000024216  0.375683341  0
1  71  0.964049437  0.037933147  0.000003361  -0.000028865  0.375683343  0
1  72  0.964049614  0.037933102  0.000003306  -0.000033408  0.375683346  0
1  73  0.964049817  0.037933051  0.000003243  -0.000037830  0.375683350  0
1  74  0.964050047  0.037932993  0.000003173  -0.000042114  0.375683353  0
1  75  0.964050304  0.037932929  0.000003095  -0.000046244  0.375683358  0
1  76  0.964050588  0.037932857  0.000003010  -0.000050206  0.375683362  0
1  77  0.964050898  0.037932779  0.000002919  -0.000053984  0.375683367  0
1  78  0.964051235  0.037932694  0.000002821  -0.000057566  0.375683372  0
1  79  0.964051597  0.037932603  0.000002717  -0.000060939  0.375683377  0
1  80  0.964051985  0.037932504  0.000002607  -0.000064089  0.375683383  0
1  81  0.964052399  0.037932400  0.000002492  -0.000067006  0.375683389  0
1  82  0.964052837  0.037932289  0.000002372  -0.000069679  0.375683395  0
1  83  0.964053301  0.037932171  0.000002248  -0.000072099  0.375683401  0
1  84  0.964053788  0.037932047  0.000002120  -0.000074258  0.375683407  0
1  85  0.964054298  0.037931917  0.000001989  -0.000076147  0.375683413  0
1  86  0.964054832  0.037931781  0.000001856  -0.000077762  0.375683419  0
1  87  0.964055388  0.037931639  0.000001720  -0.000079096  0.375683425  0
1  88  0.964055965  0.037931491  0.000001583  -0.000080147  0.375683431  0
1  89  0.964056563  0.037931338  0.000001446  -0.000080912  0.375683436  0
1  90  0.964057180  0.037931180  0.000001308  -0.000081389  0.375683442  0
1  91  0.964057816  0.037931016  0.000001171  -0.000081578  0.375683447  0
1  92  0.964058469  0.037930848  0.000001034  -0.000081482  0.375683452  0
1  93  0.964059138  0.037930675  0.000000900  -0.000081103  0.375683456  0
1  94  0.964059823  0.037930498  0.000000769  -0.000080446  0.375683460  0
1  95  0.964060521  0.037930317  0.000000640  -0.000079516  0.375683464  0
1  96  0.964061231  0.037930132  0.000000516  -0.000078320  0.375683467  0
1  97  0.964061951  0.037929945  0.000000396  -0.000076868  0.375683469  0
1  98  0.964062681  0.037929754  0.000000282  -0.000075169  0.375683471  0
1  99  0.964063418  0.037929561  0.000000174  -0.000073234  0.375683472  0
1  100  0.964064160  0.037929366  0.000000072  -0.000071077  0.375683473  0
1  101  0.964064905  0.037929170  -0.000000022  -0.000068711  0.375683472  0
1  102  0.964065653  0.037928973  -0.000000108  -0.000066153  0.375683471  0
1  103  0.964066400  0.037928775  -0.000000186  -0.000063417  0.375683469  0
1  104  0.964067144  0.037928577  -0.000000254  -0.000060524  0.375683466  0
1  105  0.964067884  0.037928379  -0.000000313  -0.000057491  0.375683462  0
1  106  0.964068618  0.037928183  -0.000000362  -0.000054338  0.375683457  0
1  107  0.964069342  0.037927988  -0.000000400  -0.000051086  0.375683451  0
1  108  0.964070056  0.037927796  -0.000000428  -0.000047757  0.375683444  0
1  109  0.964070757  0.037927606  -0.000000444  -0.000044374  0.375683436  0
1  110  0.964071443  0.037927419  -0.000000449  -0.000040959  0.375683427  0
1  111  0.964072112  0.037927236  -0.000000442  -0.000037536  0.375683417  0
