# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.092721433  0.023979030  0.000002505  0.000000016  0.402104223  0
1  3  0.988433679  0.032039365  0.000002381  0.000000215  0.376260098  0
1  4  0.974965371  0.035756252  0.000002255  0.000000662  0.376648870  0
1  5  0.968383042  0.037151780  0.000002129  0.000001361  0.376192229  0
1  6  0.965875101  0.037612133  0.000002006  0.000002304  0.375910374  0
1  7  0.964978730  0.037790819  0.000001887  0.000003483  0.375829280  0
1  8  0.964649070  0.037856724  0.000001774  0.000004888  0.375799636  0
1  9  0.964526467  0.037880951  0.000001666  0.000006506  0.375788192  0
1  10  0.964481217  0.037889934  0.000001566  0.000008325  0.375784025  0
1  11  0.964464456  0.037893276  0.000001472  0.000010329  0.375782502  0
1  12  0.964458205  0.037894532  0.000001387  0.000012503  0.375781948  0
1  13  0.964455835  0.037895018  0.000001310  0.000014829  0.375781752  0
1  14  0.964454898  0.037895220  0.000001242  0.000017290  0.375781689  0
1  15  0.964454488  0.037895317  0.000001183  0.000019866  0.375781674  0
1  16  0.964454272  0.037895376  0.000001133  0.000022539  0.375781676  0
1  17  0.964454128  0.037895419  0.000001093  0.000025287  0.375781685  0
1  18  0.964454010  0.037895457  0.000001063  0.000028092  0.375781694  0
1  19  0.964453903  0.037895492  0.000001042  0.000030933  0.375781704  0
1  20  0.964453800  0.037895525  0.000001031  0.000033791  0.375781713  0
1  21  0.964453701  0.037895557  0.000001030  0.000036644  0.375781721  0
1  22  0.964453605  0.037895588  0.000001039  0.000039474  0.375781729  0
1  23  0.964453512  0.037895617  0.000001056  0.000042260  0.375781736  0
1  24  0.964453423  0.037895644  0.000001083  0.000044984  0.375781741  0
1  25  0.964453339  0.037895670  0.000001118  0.000047628  0.375781746  0
1  26  0.964453260  0.037895693  0.000001162  0.000050174  0.375781750  0
1  27  0.964453186  0.037895715  0.000001214  0.000052604  0.375781754  0
1  28  0.964453119  0.037895735  0.000001274  0.000054904  0.375781756  0
1  29  0.964453057  0.037895752  0.000001341  0.000057056  0.375781758  0
1  30  0.964453002  0.037895767  0.000001414  0.000059049  0.375781759  0
1  31  0.964452954  0.037895780  0.000001494  0.000060869  0.375781759  0
1  32  0.964452913  0.037895791  0.000001579  0.000062503  0.375781759  0
1  33  0.964452879  0.037895799  0.000001670  0.000063940  0.375781758  0
1  34  0.964452852  0.037895805  0.000001765  0.000065172  0.375781757  0
1  35  0.964452832  0.037895809  0.000001864  0.000066188  0.375781755  0
1  36  0.964452819  0.037895811  0.000001966  0.000066983  0.375781752  0
1  37  0.964452813  0.037895810  0.000002072  0.000067550  0.375781750  0
1  38  0.964452813  0.037895808  0.000002179  0.000067884  0.375781746  0
1  39  0.964452820  0.037895804  0.000002289  0.000067980  0.375781743  0
1  40  0.964452833  0.037895797  0.000002399  0.000067838  0.375781739  0
1  41  0.964452852  0.037895790  0.000002510  0.000067454  0.375781734  0
1  42  0.964452876  0.037895780  0.000002621  0.000066831  0.375781730  0
1  43  0.964452905  0.037895769  0.000002732  0.000065966  0.375781726  0
1  44  0.964452938  0.037895757  0.000002841  0.000064864  0.375781721  0
1  45  0.964452975  0.037895744  0.000002949  0.000063527  0.375781716  0
1  46  0.964453015  0.037895730  0.000003055  0.000061960  0.375781711  0
1  47  0.964453058  0.037895716  0.000003159  0.000060167  0.375781706  0
1  48  0.964453103  0.037895701  0.000003259  0.000058154  0.375781702  0
1  49  0.964453150  0.037895685  0.000003356  0.000055929  0.375781697  0
1  50  0.964453198  0.037895669  0.000003449  0.000053500  0.375781692  0
1  51  0.964453245  0.037895654  0.000003538  0.000050875  0.375781688  0
1  52  0.964453293  0.037895638  0.000003623  0.000048064  0.375781683  0
1  53  0.964453340  0.037895623  0.000003702  0.000045077  0.375781679  0
1  54  0.964453385  0.037895608  0.000003777  0.000041924  0.375781675  0
1  55  0.964453429  0.037895594  0.000003846  0.000038618  0.375781672  0
1  56  0.964453470  0.037895581  0.000003909  0.000035171  0.375781668  0
1  57  0.964453508  0.037895569  0.000003966  0.000031595  0.375781665  0
1  58  0.964453542  0.037895558  0.000004017  0.000027903  0.375781663  0
1  59  0.964453573  0.037895548  0.000004061  0.000024110  0.375781660  0
1  60  0.964453600  0.037895540  0.000004099  0.000020228  0.375781658  0
1  61  0.964453622  0.037895533  0.000004131  0.000016271  0.375781656  0
1  62  0.964453640  0.037895527  0.000004155  0.000012256  0.375781655  0
1  63  0.964453653  0.037895523  0.000004172  0.000008196  0.375781654  0
1  64  0.964453660  0.037895521  0.000004183  0.000004105  0.375781654  0
1  65  0.964453663  0.037895520  0.000004187  -0.000000000  0.375781653  0
1  66  0.964453660  0.037895521  0.000004183  -0.000004105  0.375781654  0
1  67  0.964453653  0.037895523  0.000004172  -0.000008196  0.375781654  0
1  68  0.964453640  0.037895527  0.000004155  -0.000012256  0.375781655  0
1  69  0.964453622  0.037895533  0.000004131  -0.000016271  0.375781656  0
1  70  0.964453600  0.037895540  0.000004099  -0.000020228  0.375781658  0
1  71  0.964453573  0.037895548  0.000004061  -0.000024110  0.375781660  0
1  72  0.964453542  0.037895558  0.000004017  -0.000027903  0.375781663  0
1  73  0.964453508  0.037895569  0.000003966  -0.000031595  0.375781665  0
1  74  0.964453470  0.037895581  0.000003909  -0.000035171  0.375781668  0
1  75  0.964453429  0.037895594  0.000003846  -0.000038618  0.375781672  0
1  76  0.964453385  0.037895608  0.000003777  -0.000041924  0.375781675  0
1  77  0.964453340  0.037895623  0.000003702  -0.000045077  0.375781679  0
1  78  0.964453293  0.037895638  0.000003623  -0.000048064  0.375781683  0
1  79  0.964453245  0.037895654  0.000003538  -0.000050875  0.375781688  0
1  80  0.964453198  0.037895669  0.000003449  -0.000053500  0.375781692  0
1  81  0.964453150  0.037895685  0.000003356  -0.000055929  0.375781697  0
1  82  0.964453103  0.037895701  0.000003259  -0.000058154  0.375781702  0
1  83  0.964453058  0.037895716  0.000003159  -0.000060167  0.375781706  0
1  84  0.964453015  0.037895730  0.000003055  -0.000061960  0.375781711  0
