# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.095105434  0.022636009  0.000043872  0.000000403  0.400839732  0
1  3  0.992269798  0.030120340  0.000044217  -0.000000661  0.374868467  0
1  4  0.979882455  0.033501549  0.000044353  -0.000000717  0.375218109  0
1  5  0.973926836  0.034730068  0.000044302  -0.000002292  0.374778949  0
1  6  0.971725649  0.035116229  0.000044172  -0.000002186  0.374514568  0
1  7  0.970969204  0.035261487  0.000044012  -0.000003310  0.374441344  0
1  8  0.970701078  0.035313216  0.000043846  -0.000002653  0.374415676  0
1  9  0.970604438  0.035331634  0.000043679  -0.000003215  0.374406091  0
1  10  0.970569531  0.035338361  0.000043516  -0.000002006  0.374402734  0
1  11  0.970556411  0.035340947  0.000043358  -0.000002042  0.374401556  0
1  12  0.970550921  0.035342088  0.000043205  -0.000000340  0.374401148  0
1  13  0.970548037  0.035342743  0.000043059  0.000000088  0.374401013  0
1  14  0.970545975  0.035343253  0.000042920  0.000002211  0.374400976  0
1  15  0.970544100  0.035343737  0.000042788  0.000003030  0.374400973  0
1  16  0.970542197  0.035344237  0.000042662  0.000005495  0.374400982  0
1  17  0.970540186  0.035344767  0.000042544  0.000006630  0.374400993  0
1  18  0.970538052  0.035345330  0.000042433  0.000009353  0.374401007  0
1  19  0.970535788  0.035345926  0.000042329  0.000010722  0.374401018  0
1  20  0.970533403  0.035346554  0.000042233  0.000013620  0.374401031  0
1  21  0.970530899  0.035347210  0.000042144  0.000015144  0.374401041  0
1  22  0.970528290  0.035347895  0.000042062  0.000018130  0.374401052  0
1  23  0.970525577  0.035348604  0.000041988  0.000019731  0.374401060  0
1  24  0.970522778  0.035349337  0.000041921  0.000022724  0.374401069  0
1  25  0.970519893  0.035350090  0.000041861  0.000024324  0.374401075  0
1  26  0.970516940  0.035350862  0.000041808  0.000027246  0.374401083  0
1  27  0.970513917  0.035351649  0.000041762  0.000028774  0.374401087  0
1  28  0.970510846  0.035352451  0.000041723  0.000031552  0.374401094  0
1  29  0.970507723  0.035353262  0.000041690  0.000032943  0.374401095  0
1  30  0.970504569  0.035354085  0.000041663  0.000035510  0.374401101  0
1  31  0.970501381  0.035354912  0.000041643  0.000036705  0.374401101  0
1  32  0.970498181  0.035355745  0.000041627  0.000039003  0.374401105  0
1  33  0.970494964  0.035356579  0.000041617  0.000039952  0.374401103  0
1  34  0.970491752  0.035357415  0.000041613  0.000041930  0.374401106  0
1  35  0.970488541  0.035358246  0.000041612  0.000042591  0.374401103  0
1  36  0.970485353  0.035359075  0.000041616  0.000044210  0.374401106  0
1  37  0.970482180  0.035359896  0.000041625  0.000044550  0.374401102  0
1  38  0.970479048  0.035360710  0.000041636  0.000045777  0.374401103  0
1  39  0.970475947  0.035361511  0.000041651  0.000045773  0.374401098  0
1  40  0.970472903  0.035362301  0.000041669  0.000046586  0.374401099  0
1  41  0.970469905  0.035363075  0.000041690  0.000046223  0.374401093  0
1  42  0.970466980  0.035363835  0.000041713  0.000046609  0.374401093  0
1  43  0.970464114  0.035364574  0.000041738  0.000045883  0.374401086  0
1  44  0.970461335  0.035365295  0.000041764  0.000045837  0.374401087  0
1  45  0.970458629  0.035365993  0.000041791  0.000044750  0.374401079  0
1  46  0.970456023  0.035366669  0.000041820  0.000044278  0.374401079  0
1  47  0.970453503  0.035367318  0.000041849  0.000042842  0.374401072  0
1  48  0.970451095  0.035367943  0.000041878  0.000041956  0.374401072  0
1  49  0.970448783  0.035368538  0.000041907  0.000040190  0.374401065  0
1  50  0.970446595  0.035369106  0.000041936  0.000038910  0.374401065  0
1  51  0.970444514  0.035369641  0.000041965  0.000036840  0.374401057  0
1  52  0.970442566  0.035370147  0.000041992  0.000035192  0.374401058  0
1  53  0.970440734  0.035370617  0.000042019  0.000032850  0.374401050  0
1  54  0.970439044  0.035371057  0.000042044  0.000030868  0.374401051  0
1  55  0.970437477  0.035371458  0.000042068  0.000028291  0.374401044  0
1  56  0.970436059  0.035371827  0.000042090  0.000026013  0.374401045  0
1  57  0.970434772  0.035372157  0.000042110  0.000023242  0.374401039  0
1  58  0.970433640  0.035372452  0.000042128  0.000020710  0.374401041  0
1  59  0.970432643  0.035372706  0.000042144  0.000017791  0.374401034  0
1  60  0.970431806  0.035372925  0.000042158  0.000015051  0.374401037  0
1  61  0.970431109  0.035373102  0.000042169  0.000012034  0.374401031  0
1  62  0.970430575  0.035373243  0.000042178  0.000009135  0.374401034  0
1  63  0.970430183  0.035373341  0.000042185  0.000006069  0.374401029  0
1  64  0.970429957  0.035373402  0.000042188  0.000003063  0.374401033  0
1  65  0.970429873  0.035373421  0.000042190  0.000000000  0.374401029  0
1  66  0.970429957  0.035373402  0.000042188  -0.000003063  0.374401033  0
1  67  0.970430183  0.035373341  0.000042185  -0.000006069  0.374401029  0
1  68  0.970430575  0.035373243  0.000042178  -0.000009135  0.374401034  0
1  69  0.970431109  0.035373102  0.000042169  -0.000012034  0.374401031  0
1  70  0.970431806  0.035372925  0.000042158  -0.000015051  0.374401037  0
1  71  0.970432643  0.035372706  0.000042144  -0.000017791  0.374401034  0
1  72  0.970433640  0.035372452  0.000042128  -0.000020710  0.374401041  0
1  73  0.970434772  0.035372157  0.000042110  -0.000023242  0.374401039  0
1  74  0.970436059  0.035371827  0.000042090  -0.000026013  0.374401045  0
1  75  0.970437477  0.035371458  0.000042068  -0.000028291  0.374401044  0
1  76  0.970439044  0.035371057  0.000042044  -0.000030868  0.374401051  0
1  77  0.970440734  0.035370617  0.000042019  -0.000032850  0.374401050  0
1  78  0.970442566  0.035370147  0.000041992  -0.000035192  0.374401058  0
1  79  0.970444514  0.035369641  0.000041965  -0.000036840  0.374401057  0
1  80  0.970446595  0.035369106  0.000041936  -0.000038910  0.374401065  0
1  81  0.970448783  0.035368538  0.000041907  -0.000040190  0.374401065  0
1  82  0.970451095  0.035367943  0.000041878  -0.000041956  0.374401072  0
1  83  0.970453503  0.035367318  0.000041849  -0.000042842  0.374401072  0
1  84  0.970456023  0.035366669  0.000041820  -0.000044278  0.374401079  0
1  85  0.970458629  0.035365993  0.000041791  -0.000044750  0.374401079  0
1  86  0.970461335  0.035365295  0.000041764  -0.000045837  0.374401087  0
1  87  0.970464114  0.035364574  0.000041738  -0.000045883  0.374401086  0
1  88  0.970466980  0.035363835  0.000041713  -0.000046609  0.374401093  0
1  89  0.970469905  0.035363075  0.000041690  -0.000046223  0.374401093  0
1  90  0.970472903  0.035362301  0.000041669  -0.000046586  0.374401099  0
1  91  0.970475947  0.035361511  0.000041651  -0.000045773  0.374401098  0
1  92  0.970479048  0.035360710  0.000041636  -0.000045777  0.374401103  0
1  93  0.970482180  0.035359896  0.000041625  -0.000044550  0.374401102  0
1  94  0.970485353  0.035359075  0.000041616  -0.000044210  0.374401106  0
1  95  0.970488541  0.035358246  0.000041612  -0.000042591  0.374401103  0
1  96  0.970491752  0.035357415  0.000041613  -0.000041930  0.374401106  0
1  97  0.970494964  0.035356579  0.000041617  -0.000039952  0.374401103  0
1  98  0.970498181  0.035355745  0.000041627  -0.000039003  0.374401105  0
1  99  0.970501381  0.035354912  0.000041643  -0.000036705  0.374401101  0
1  100  0.970504569  0.035354085  0.000041663  -0.000035510  0.374401101  0
1  101  0.970507723  0.035353262  0.000041690  -0.000032943  0.374401095  0
1  102  0.970510846  0.035352451  0.000041723  -0.000031552  0.374401094  0
1  103  0.970513917  0.035351649  0.000041762  -0.000028774  0.374401087  0
1  104  0.970516940  0.035350862  0.000041808  -0.000027246  0.374401083  0
1  105  0.970519893  0.035350090  0.000041861  -0.000024324  0.374401075  0
1  106  0.970522778  0.035349337  0.000041921  -0.000022724  0.374401069  0
1  107  0.970525577  0.035348604  0.000041988  -0.000019731  0.374401060  0
1  108  0.970528290  0.035347895  0.000042062  -0.000018130  0.374401052  0
1  109  0.970530899  0.035347210  0.000042144  -0.000015144  0.374401041  0
1  110  0.970533403  0.035346554  0.000042233  -0.000013620  0.374401031  0
1  111  0.970535788  0.035345926  0.000042329  -0.000010722  0.374401018  0
1  112  0.970538052  0.035345330  0.000042433  -0.000009353  0.374401007  0
1  113  0.970540186  0.035344767  0.000042544  -0.000006630  0.374400993  0
1  114  0.970542197  0.035344237  0.000042662  -0.000005495  0.374400982  0
1  115  0.970544100  0.035343737  0.000042788  -0.000003030  0.374400973  0
1  116  0.970545975  0.035343253  0.000042920  -0.000002211  0.374400976  0
1  117  0.970548037  0.035342743  0.000043059  -0.000000088  0.374401013  0
1  118  0.970550921  0.035342088  0.000043205  0.000000340  0.374401148  0
1  119  0.970556411  0.035340947  0.000043358  0.000002042  0.374401556  0
1  120  0.970569531  0.035338361  0.000043516  0.000002006  0.374402734  0
1  121  0.970604438  0.035331634  0.000043679  0.000003215  0.374406091  0
1  122  0.970701078  0.035313216  0.000043846  0.000002653  0.374415676  0
1  123  0.970969204  0.035261487  0.000044012  0.000003310  0.374441344  0
1  124  0.971725649  0.035116229  0.000044172  0.000002186  0.374514568  0
1  125  0.973926836  0.034730068  0.000044302  0.000002292  0.374778949  0
1  126  0.979882455  0.033501549  0.000044353  0.000000717  0.375218109  0
1  127  0.992269798  0.030120340  0.000044217  0.000000661  0.374868467  0
1  128  1.095105434  0.022636009  0.000043872  -0.000000403  0.400839732  0
1  129  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1

2  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
2  2  1.095101607  0.022636796  -0.000043303  0.000000410  0.400839602  0
2  3  0.992265422  0.030121439  -0.000042183  -0.000000662  0.374868468  0
2  4  0.979877535  0.033502823  -0.000041676  -0.000000713  0.375218129  0
2  5  0.973921603  0.034731428  -0.000041742  -0.000002283  0.374778961  0
2  6  0.971720263  0.035117627  -0.000042037  -0.000002173  0.374514570  0
2  7  0.970963747  0.035262902  -0.000042409  -0.000003290  0.374441342  0
2  8  0.970695588  0.035314639  -0.000042798  -0.000002627  0.374415673  0
2  9  0.970598933  0.035333060  -0.000043178  -0.000003181  0.374406087  0
2  10  0.970564016  0.035339789  -0.000043540  -0.000001965  0.374402729  0
2  11  0.970550890  0.035342377  -0.000043876  -0.000001992  0.374401552  0
2  12  0.970545395  0.035343519  -0.000044185  -0.000000281  0.374401143  0
2  13  0.970542506  0.035344175  -0.000044465  0.000000156  0.374401009  0
2  14  0.970540438  0.035344687  -0.000044713  0.000002289  0.374400972  0
2  15  0.970538558  0.035345172  -0.000044928  0.000003118  0.374400968  0
2  16  0.970536648  0.035345674  -0.000045111  0.000005593  0.374400978  0
2  17  0.970534632  0.035346205  -0.000045259  0.000006737  0.374400989  0
2  18  0.970532492  0.035346770  -0.000045374  0.000009470  0.374401003  0
2  19  0.970530221  0.035347367  -0.000045455  0.000010850  0.374401014  0
2  20  0.970527830  0.035347997  -0.000045502  0.000013756  0.374401027  0
2  21  0.970525319  0.035348655  -0.000045515  0.000015290  0.374401036  0
2  22  0.970522703  0.035349342  -0.000045496  0.000018285  0.374401048  0
2  23  0.970519984  0.035350053  -0.000045444  0.000019894  0.374401055  0
2  24  0.970517178  0.035350788  -0.000045360  0.000022895  0.374401065  0
2  25  0.970514286  0.035351542  -0.000045247  0.000024503  0.374401070  0
2  26  0.970511326  0.035352316  -0.000045103  0.000027431  0.374401079  0
2  27  0.970508296  0.035353104  -0.000044933  0.000028966  0.374401082  0
2  28  0.970505218  0.035353908  -0.000044735  0.000031749  0.374401089  0
2  29  0.970502088  0.035354721  -0.000044513  0.000033145  0.374401090  0
2  30  0.970498928  0.035355545  -0.000044268  0.000035716  0.374401096  0
2  31  0.970495733  0.035356374  -0.000044001  0.000036915  0.374401096  0
2  32  0.970492526  0.035357209  -0.000043715  0.000039216  0.374401100  0
2  33  0.970489303  0.035358045  -0.000043411  0.000040167  0.374401098  0
2  34  0.970486085  0.035358882  -0.000043092  0.000042147  0.374401101  0
2  35  0.970482867  0.035359715  -0.000042759  0.000042809  0.374401098  0
2  36  0.970479673  0.035360546  -0.000042414  0.000044427  0.374401100  0
2  37  0.970476494  0.035361368  -0.000042059  0.000044767  0.374401096  0
2  38  0.970473357  0.035362183  -0.000041696  0.000045992  0.374401097  0
2  39  0.970470250  0.035362985  -0.000041328  0.000045987  0.374401092  0
2  40  0.970467201  0.035363777  -0.000040956  0.000046796  0.374401093  0
2  41  0.970464198  0.035364553  -0.000040581  0.000046431  0.374401087  0
2  42  0.970461267  0.035365314  -0.000040207  0.000046812  0.374401087  0
2  43  0.970458397  0.035366054  -0.000039834  0.000046082  0.374401080  0
2  44  0.970455613  0.035366776  -0.000039465  0.000046030  0.374401081  0
2  45  0.970452903  0.035367475  -0.000039102  0.000044938  0.374401073  0
2  46  0.970450293  0.035368152  -0.000038745  0.000044460  0.374401073  0
2  47  0.970447768  0.035368802  -0.000038397  0.000043018  0.374401066  0
2  48  0.970445356  0.035369428  -0.000038058  0.000042124  0.374401066  0
2  49  0.970443041  0.035370024  -0.000037731  0.000040351  0.374401058  0
2  50  0.970440850  0.035370593  -0.000037417  0.000039062  0.374401058  0
2  51  0.970438765  0.035371128  -0.000037118  0.000036984  0.374401051  0
2  52  0.970436814  0.035371635  -0.000036833  0.000035327  0.374401051  0
2  53  0.970434979  0.035372106  -0.000036565  0.000032976  0.374401044  0
2  54  0.970433287  0.035372546  -0.000036315  0.000030984  0.374401045  0
2  55  0.970431717  0.035372949  -0.000036083  0.000028397  0.374401037  0
2  56  0.970430298  0.035373318  -0.000035871  0.000026109  0.374401039  0
2  57  0.970429008  0.035373648  -0.000035678  0.000023328  0.374401032  0
2  58  0.970427875  0.035373943  -0.000035507  0.000020786  0.374401034  0
2  59  0.970426876  0.035374198  -0.000035357  0.000017857  0.374401028  0
2  60  0.970426039  0.035374417  -0.000035230  0.000015106  0.374401030  0
2  61  0.970425340  0.035374595  -0.000035125  0.000012078  0.374401024  0
2  62  0.970424806  0.035374736  -0.000035043  0.000009168  0.374401028  0
2  63  0.970424413  0.035374834  -0.000034984  0.000006091  0.374401022  0
2  64  0.970424186  0.035374895  -0.000034948  0.000003074  0.374401026  0
2  65  0.970424103  0.035374914  -0.000034937  0.000000000  0.374401022  0
2  66  0.970424186  0.035374895  -0.000034948  -0.000003074  0.374401026  0
2  67  0.970424413  0.035374834  -0.000034984  -0.000006091  0.374401022  0
2  68  0.970424806  0.035374736  -0.000035043  -0.000009168  0.374401028  0
2  69  0.970425340  0.035374595  -0.000035125  -0.000012078  0.374401024  0
2  70  0.970426039  0.035374417  -0.000035230  -0.000015106  0.374401030  0
2  71  0.970426876  0.035374198  -0.000035357  -0.000017857  0.374401028  0
2  72  0.970427875  0.035373943  -0.000035507  -0.000020786  0.374401034  0
2  73  0.970429008  0.035373648  -0.000035678  -0.000023328  0.374401032  0
2  74  0.970430298  0.035373318  -0.000035871  -0.000026109  0.374401039  0
2  75  0.970431717  0.035372949  -0.000036083  -0.000028397  0.374401037  0
2  76  0.970433287  0.035372546  -0.000036315  -0.000030984  0.374401045  0
2  77  0.970434979  0.035372106  -0.000036565  -0.000032976  0.374401044  0
2  78  0.970436814  0.035371635  -0.000036833  -0.000035327  0.374401051  0
2  79  0.970438765  0.035371128  -0.000037118  -0.000036984  0.374401051  0
2  80  0.970440850  0.035370593  -0.000037417  -0.000039062  0.374401058  0
2  81  0.970443041  0.035370024  -0.000037731  -0.000040351  0.374401058  0
2  82  0.970445356  0.035369428  -0.000038058  -0.000042124  0.374401066  0
2  83  0.970447768  0.035368802  -0.000038397  -0.000043018  0.374401066  0
2  84  0.970450293  0.035368152  -0.000038745  -0.000044460  0.374401073  0
2  85  0.970452903  0.035367475  -0.000039102  -0.000044938  0.374401073  0
2  86  0.970455613  0.035366776  -0.000039465  -0.000046030  0.374401081  0
2  87  0.970458397  0.035366054  -0.000039834  -0.000046082  0.374401080  0
