# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.092971146  0.023986524  0.000001308  0.000000018  0.402206124  0
1  3  0.988642694  0.032052446  0.000001172  0.000000234  0.376356509  0
1  4  0.975159551  0.035773082  0.000001041  0.000000716  0.376745832  0
1  5  0.968568552  0.037170544  0.000000914  0.000001455  0.376288897  0
1  6  0.966056391  0.037631787  0.000000791  0.000002441  0.376006774  0
1  7  0.965158102  0.037810886  0.000000674  0.000003662  0.375925566  0
1  8  0.964827588  0.037876973  0.000000563  0.000005108  0.375895867  0
1  9  0.964704615  0.037901278  0.000000458  0.000006766  0.375884397  0
1  10  0.964659210  0.037910293  0.000000360  0.000008623  0.375880219  0
1  11  0.964642387  0.037913647  0.000000269  0.000010663  0.375878691  0
1  12  0.964636116  0.037914907  0.000000187  0.000012872  0.375878135  0
1  13  0.964633745  0.037915393  0.000000113  0.000015231  0.375877939  0
1  14  0.964632816  0.037915592  0.000000048  0.000017723  0.375877875  0
1  15  0.964632421  0.037915686  -0.000000007  0.000020329  0.375877860  0
1  16  0.964632223  0.037915739  -0.000000053  0.000023029  0.375877862  0
1  17  0.964632101  0.037915777  -0.000000089  0.000025804  0.375877870  0
1  18  0.964632008  0.037915808  -0.000000115  0.000028633  0.375877879  0
1  19  0.964631928  0.037915836  -0.000000131  0.000031497  0.375877889  0
1  20  0.964631855  0.037915861  -0.000000137  0.000034376  0.375877898  0
1  21  0.964631789  0.037915884  -0.000000134  0.000037248  0.375877906  0
1  22  0.964631727  0.037915906  -0.000000121  0.000040095  0.375877914  0
1  23  0.964631672  0.037915925  -0.000000098  0.000042897  0.375877920  0
1  24  0.964631622  0.037915942  -0.000000066  0.000045635  0.375877926  0
1  25  0.964631579  0.037915956  -0.000000026  0.000048291  0.375877931  0
1  26  0.964631543  0.037915969  0.000000024  0.000050846  0.375877935  0
1  27  0.964631513  0.037915979  0.000000081  0.000053285  0.375877938  0
1  28  0.964631491  0.037915986  0.000000146  0.000055591  0.375877941  0
1  29  0.964631477  0.037915991  0.000000218  0.000057749  0.375877942  0
1  30  0.964631469  0.037915994  0.000000297  0.000059745  0.375877943  0
1  31  0.964631470  0.037915994  0.000000382  0.000061566  0.375877943  0
1  32  0.964631478  0.037915991  0.000000473  0.000063200  0.375877943  0
1  33  0.964631494  0.037915987  0.000000569  0.000064635  0.375877942  0
1  34  0.964631518  0.037915979  0.000000670  0.000065863  0.375877941  0
1  35  0.964631548  0.037915970  0.000000775  0.000066874  0.375877938  0
1  36  0.964631586  0.037915958  0.000000883  0.000067662  0.375877936  0
1  37  0.964631631  0.037915944  0.000000993  0.000068221  0.375877933  0
1  38  0.964631682  0.037915929  0.000001106  0.000068544  0.375877930  0
1  39  0.964631739  0.037915911  0.000001221  0.000068630  0.375877926  0
1  40  0.964631802  0.037915892  0.000001337  0.000068474  0.375877922  0
1  41  0.964631870  0.037915871  0.000001453  0.000068077  0.375877918  0
1  42  0.964631942  0.037915849  0.000001569  0.000067437  0.375877913  0
1  43  0.964632018  0.037915825  0.000001684  0.000066556  0.375877908  0
1  44  0.964632098  0.037915801  0.000001798  0.000065436  0.375877904  0
1  45  0.964632180  0.037915776  0.000001911  0.000064080  0.375877899  0
1  46  0.964632264  0.037915751  0.000002021  0.000062492  0.375877894  0
1  47  0.964632349  0.037915725  0.000002129  0.000060677  0.375877889  0
1  48  0.964632435  0.037915699  0.000002233  0.000058642  0.375877884  0
