# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.093874416  0.023130688  0.000030763  0.000000159  0.401179392  0
1  3  0.990554435  0.030821743  0.000030940  -0.000000253  0.375263626  0
1  4  0.977786874  0.034321569  0.000030982  -0.000000353  0.375626945  0
1  5  0.971612589  0.035608308  0.000030900  -0.000000917  0.375181427  0
1  6  0.969305549  0.036019940  0.000030763  -0.000000738  0.374910830  0
1  7  0.968501431  0.036176519  0.000030609  -0.000000834  0.374834842  0
1  8  0.968212654  0.036232969  0.000030449  -0.000000130  0.374807797  0
1  9  0.968107486  0.036253275  0.000030291  0.000000298  0.374797577  0
1  10  0.968069314  0.036260702  0.000030135  0.000001509  0.374793947  0
1  11  0.968055167  0.036263492  0.000029984  0.000002419  0.374792655  0
1  12  0.968049606  0.036264625  0.000029837  0.000004081  0.374792199  0
1  13  0.968047076  0.036265178  0.000029697  0.000005408  0.374792046  0
1  14  0.968045574  0.036265538  0.000029562  0.000007450  0.374792002  0
1  15  0.968044380  0.036265845  0.000029434  0.000009122  0.374791996  0
1  16  0.968043238  0.036266148  0.000029312  0.000011467  0.374792003  0
1  17  0.968042058  0.036266464  0.000029198  0.000013406  0.374792015  0
1  18  0.968040811  0.036266798  0.000029090  0.000015971  0.374792027  0
1  19  0.968039489  0.036267151  0.000028990  0.000018096  0.374792039  0
1  20  0.968038094  0.036267523  0.000028897  0.000020797  0.374792051  0
1  21  0.968036627  0.036267913  0.000028811  0.000023026  0.374792062  0
1  22  0.968035097  0.036268319  0.000028733  0.000025781  0.374792072  0
1  23  0.968033505  0.036268740  0.000028662  0.000028032  0.374792080  0
1  24  0.968031861  0.036269175  0.000028598  0.000030760  0.374792089  0
1  25  0.968030166  0.036269621  0.000028541  0.000032956  0.374792095  0
1  26  0.968028429  0.036270079  0.000028492  0.000035580  0.374792102  0
1  27  0.968026652  0.036270546  0.000028449  0.000037648  0.374792107  0
1  28  0.968024846  0.036271020  0.000028413  0.000040096  0.374792112  0
1  29  0.968023011  0.036271501  0.000028383  0.000041969  0.374792115  0
1  30  0.968021156  0.036271987  0.000028360  0.000044177  0.374792119  0
1  31  0.968019284  0.036272476  0.000028342  0.000045797  0.374792120  0
1  32  0.968017405  0.036272968  0.000028330  0.000047708  0.374792123  0
1  33  0.968015518  0.036273460  0.000028323  0.000049023  0.374792123  0
1  34  0.968013634  0.036273952  0.000028322  0.000050589  0.374792124  0
1  35  0.968011753  0.036274442  0.000028324  0.000051559  0.374792123  0
1  36  0.968009885  0.036274929  0.000028331  0.000052741  0.374792123  0
1  37  0.968008030  0.036275411  0.000028342  0.000053332  0.374792120  0
1  38  0.968006198  0.036275888  0.000028357  0.000054102  0.374792120  0
1  39  0.968004388  0.036276358  0.000028375  0.000054290  0.374792116  0
1  40  0.968002611  0.036276820  0.000028395  0.000054628  0.374792115  0
1  41  0.968000865  0.036277273  0.000028419  0.000054401  0.374792111  0
1  42  0.967999160  0.036277716  0.000028444  0.000054296  0.374792109  0
1  43  0.967997494  0.036278147  0.000028471  0.000053649  0.374792104  0
1  44  0.967995877  0.036278567  0.000028499  0.000053102  0.374792102  0
1  45  0.967994307  0.036278973  0.000028529  0.000052038  0.374792097  0
1  46  0.967992794  0.036279366  0.000028559  0.000051056  0.374792095  0
1  47  0.967991334  0.036279743  0.000028590  0.000049590  0.374792089  0
1  48  0.967989938  0.036280105  0.000028621  0.000048187  0.374792087  0
1  49  0.967988602  0.036280450  0.000028651  0.000046339  0.374792082  0
