# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.008750375  0.030912613  0.000035152  0.000000174  0.382103075  0
1  3  0.978754746  0.033771493  0.000035380  -0.000000128  0.375190317  0
1  4  0.974361354  0.034907179  0.000035448  -0.000000416  0.375196759  0
1  5  0.972314039  0.035320661  0.000035426  -0.000001054  0.375028996  0
1  6  0.971565610  0.035455245  0.000035364  -0.000001308  0.374943309  0
1  7  0.971304400  0.035505627  0.000035288  -0.000001757  0.374918262  0
1  8  0.971210710  0.035523756  0.000035208  -0.000001769  0.374909355  0
1  9  0.971176357  0.035530385  0.000035128  -0.000001961  0.374906062  0
1  10  0.971163391  0.035532947  0.000035049  -0.000001719  0.374904904  0
1  11  0.971158023  0.035534058  0.000034972  -0.000001663  0.374904498  0
1  12  0.971155346  0.035534656  0.000034897  -0.000001188  0.374904359  0
1  13  0.971153611  0.035535076  0.000034826  -0.000000911  0.374904315  0
1  14  0.971152194  0.035535437  0.000034758  -0.000000232  0.374904305  0
1  15  0.971150873  0.035535781  0.000034693  0.000000236  0.374904307  0
1  16  0.971149572  0.035536123  0.000034631  0.000001083  0.374904313  0
1  17  0.971148262  0.035536467  0.000034573  0.000001707  0.374904320  0
1  18  0.971146937  0.035536816  0.000034519  0.000002687  0.374904327  0
1  19  0.971145594  0.035537169  0.000034468  0.000003430  0.374904333  0
1  20  0.971144235  0.035537527  0.000034421  0.000004504  0.374904340  0
1  21  0.971142861  0.035537887  0.000034378  0.000005328  0.374904346  0
1  22  0.971141475  0.035538251  0.000034338  0.000006459  0.374904352  0
1  23  0.971140079  0.035538617  0.000034303  0.000007328  0.374904357  0
1  24  0.971138675  0.035538985  0.000034271  0.000008477  0.374904362  0
1  25  0.971137265  0.035539353  0.000034242  0.000009354  0.374904366  0
1  26  0.971135854  0.035539723  0.000034217  0.000010487  0.374904370  0
1  27  0.971134440  0.035540092  0.000034196  0.000011339  0.374904373  0
1  28  0.971133030  0.035540460  0.000034177  0.000012421  0.374904377  0
1  29  0.971131623  0.035540827  0.000034162  0.000013216  0.374904379  0
1  30  0.971130225  0.035541192  0.000034150  0.000014218  0.374904382  0
1  31  0.971128834  0.035541554  0.000034142  0.000014929  0.374904384  0
1  32  0.971127456  0.035541913  0.000034135  0.000015824  0.374904386  0
1  33  0.971126091  0.035542268  0.000034132  0.000016425  0.374904387  0
1  34  0.971124744  0.035542619  0.000034131  0.000017190  0.374904388  0
1  35  0.971123413  0.035542964  0.000034132  0.000017662  0.374904388  0
1  36  0.971122105  0.035543304  0.000034135  0.000018277  0.374904389  0
1  37  0.971120818  0.035543638  0.000034141  0.000018604  0.374904389  0
1  38  0.971119558  0.035543966  0.000034148  0.000019056  0.374904390  0
1  39  0.971118324  0.035544285  0.000034156  0.000019225  0.374904389  0
1  40  0.971117120  0.035544598  0.000034167  0.000019503  0.374904389  0
1  41  0.971115945  0.035544902  0.000034178  0.000019507  0.374904388  0
1  42  0.971114806  0.035545198  0.000034190  0.000019605  0.374904388  0
1  43  0.971113699  0.035545484  0.000034204  0.000019441  0.374904386  0
1  44  0.971112630  0.035545761  0.000034217  0.000019356  0.374904386  0
1  45  0.971111598  0.035546028  0.000034232  0.000019025  0.374904384  0
1  46  0.971110608  0.035546285  0.000034247  0.000018760  0.374904384  0
1  47  0.971109657  0.035546530  0.000034262  0.000018265  0.374904382  0
1  48  0.971108751  0.035546765  0.000034277  0.000017826  0.374904382  0
1  49  0.971107887  0.035546988  0.000034292  0.000017174  0.374904380  0
1  50  0.971107071  0.035547199  0.000034307  0.000016570  0.374904379  0
1  51  0.971106300  0.035547398  0.000034322  0.000015773  0.374904377  0
1  52  0.971105578  0.035547585  0.000034336  0.000015015  0.374904377  0
1  53  0.971104904  0.035547759  0.000034349  0.000014087  0.374904375  0
1  54  0.971104282  0.035547920  0.000034362  0.000013191  0.374904374  0
1  55  0.971103708  0.035548067  0.000034374  0.000012148  0.374904372  0
1  56  0.971103189  0.035548202  0.000034385  0.000011130  0.374904372  0
1  57  0.971102721  0.035548322  0.000034395  0.000009990  0.374904370  0
1  58  0.971102307  0.035548430  0.000034405  0.000008870  0.374904370  0
1  59  0.971101946  0.035548522  0.000034413  0.000007653  0.374904369  0
1  60  0.971101641  0.035548601  0.000034420  0.000006451  0.374904369  0
1  61  0.971101390  0.035548666  0.000034425  0.000005179  0.374904368  0
1  62  0.971101195  0.035548717  0.000034430  0.000003917  0.374904368  0
1  63  0.971101054  0.035548752  0.000034433  0.000002613  0.374904367  0
1  64  0.971100972  0.035548774  0.000034435  0.000001313  0.374904367  0
1  65  0.971100942  0.035548781  0.000034436  0.000000000  0.374904367  0
1  66  0.971100972  0.035548774  0.000034435  -0.000001313  0.374904367  0
1  67  0.971101054  0.035548752  0.000034433  -0.000002613  0.374904367  0
1  68  0.971101195  0.035548717  0.000034430  -0.000003917  0.374904368  0
1  69  0.971101390  0.035548666  0.000034425  -0.000005179  0.374904368  0
1  70  0.971101641  0.035548601  0.000034420  -0.000006451  0.374904369  0
1  71  0.971101946  0.035548522  0.000034413  -0.000007653  0.374904369  0
1  72  0.971102307  0.035548430  0.000034405  -0.000008870  0.374904370  0
1  73  0.971102721  0.035548322  0.000034395  -0.000009990  0.374904370  0
1  74  0.971103189  0.035548202  0.000034385  -0.000011130  0.374904372  0
1  75  0.971103708  0.035548067  0.000034374  -0.000012148  0.374904372  0
1  76  0.971104282  0.035547920  0.000034362  -0.000013191  0.374904374  0
1  77  0.971104904  0.035547759  0.000034349  -0.000014087  0.374904375  0
1  78  0.971105578  0.035547585  0.000034336  -0.000015015  0.374904377  0
1  79  0.971106300  0.035547398  0.000034322  -0.000015773  0.374904377  0
1  80  0.971107071  0.035547199  0.000034307  -0.000016570  0.374904379  0
1  81  0.971107887  0.035546988  0.000034292  -0.000017174  0.374904380  0
1  82  0.971108751  0.035546765  0.000034277  -0.000017826  0.374904382  0
1  83  0.971109657  0.035546530  0.000034262  -0.000018265  0.374904382  0
1  84  0.971110608  0.035546285  0.000034247  -0.000018760  0.374904384  0
1  85  0.971111598  0.035546028  0.000034232  -0.000019025  0.374904384  0
1  86  0.971112630  0.035545761  0.000034217  -0.000019356  0.374904386  0
1  87  0.971113699  0.035545484  0.000034204  -0.000019441  0.374904386  0
1  88  0.971114806  0.035545198  0.000034190  -0.000019605  0.374904388  0
1  89  0.971115945  0.035544902  0.000034178  -0.000019507  0.374904388  0
1  90  0.971117120  0.035544598  0.000034167  -0.000019503  0.374904389  0
1  91  0.971118324  0.035544285  0.000034156  -0.000019225  0.374904389  0
1  92  0.971119558  0.035543966  0.000034148  -0.000019056  0.374904390  0
1  93  0.971120818  0.035543638  0.000034141  -0.000018604  0.374904389  0
1  94  0.971122105  0.035543304  0.000034135  -0.000018277  0.374904389  0
1  95  0.971123413  0.035542964  0.000034132  -0.000017662  0.374904388  0
1  96  0.971124744  0.035542619  0.000034131  -0.000017190  0.374904388  0
1  97  0.971126091  0.035542268  0.000034132  -0.000016425  0.374904387  0
1  98  0.971127456  0.035541913  0.000034135  -0.000015824  0.374904386  0
1  99  0.971128834  0.035541554  0.000034142  -0.000014929  0.374904384  0
1  100  0.971130225  0.035541192  0.000034150  -0.000014218  0.374904382  0
1  101  0.971131623  0.035540827  0.000034162  -0.000013216  0.374904379  0
1  102  0.971133030  0.035540460  0.000034177  -0.000012421  0.374904377  0
1  103  0.971134440  0.035540092  0.000034196  -0.000011339  0.374904373  0
1  104  0.971135854  0.035539723  0.000034217  -0.000010487  0.374904370  0
