# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.006436600  0.031865742  0.000016785  0.000000046  0.382661548  0
1  3  0.976208464  0.034837338  0.000016851  -0.000000015  0.375784963  0
1  4  0.971625468  0.036029765  0.000016847  -0.000000089  0.375793556  0
1  5  0.969472433  0.036470691  0.000016804  -0.000000167  0.375621730  0
1  6  0.968673944  0.036617272  0.000016744  -0.000000098  0.375533097  0
1  7  0.968390551  0.036672850  0.000016679  0.000000031  0.375506686  0
1  8  0.968287569  0.036693071  0.000016612  0.000000325  0.375497113  0
1  9  0.968249658  0.036700466  0.000016547  0.000000679  0.375493518  0
1  10  0.968235601  0.036703239  0.000016484  0.000001191  0.375492230  0
1  11  0.968230179  0.036704334  0.000016424  0.000001752  0.375491769  0
1  12  0.968227882  0.036704820  0.000016366  0.000002457  0.375491606  0
1  13  0.968226711  0.036705089  0.000016312  0.000003198  0.375491552  0
1  14  0.968225940  0.036705280  0.000016260  0.000004066  0.375491537  0
1  15  0.968225306  0.036705444  0.000016212  0.000004955  0.375491537  0
1  16  0.968224714  0.036705602  0.000016168  0.000005953  0.375491541  0
1  17  0.968224129  0.036705758  0.000016128  0.000006954  0.375491546  0
1  18  0.968223542  0.036705916  0.000016091  0.000008046  0.375491552  0
1  19  0.968222946  0.036706075  0.000016059  0.000009123  0.375491558  0
1  20  0.968222344  0.036706236  0.000016030  0.000010272  0.375491563  0
1  21  0.968221734  0.036706399  0.000016005  0.000011389  0.375491568  0
1  22  0.968221118  0.036706563  0.000015984  0.000012558  0.375491573  0
1  23  0.968220496  0.036706728  0.000015967  0.000013679  0.375491577  0
1  24  0.968219871  0.036706894  0.000015954  0.000014832  0.375491581  0
1  25  0.968219242  0.036707061  0.000015944  0.000015920  0.375491584  0
1  26  0.968218612  0.036707227  0.000015938  0.000017023  0.375491587  0
1  27  0.968217981  0.036707394  0.000015935  0.000018047  0.375491590  0
1  28  0.968217351  0.036707560  0.000015936  0.000019068  0.375491592  0
1  29  0.968216723  0.036707725  0.000015940  0.000019996  0.375491594  0
1  30  0.968216098  0.036707890  0.000015947  0.000020907  0.375491596  0
1  31  0.968215476  0.036708053  0.000015957  0.000021713  0.375491597  0
1  32  0.968214860  0.036708214  0.000015970  0.000022489  0.375491598  0
1  33  0.968214250  0.036708374  0.000015985  0.000023150  0.375491599  0
1  34  0.968213648  0.036708532  0.000016002  0.000023769  0.375491599  0
1  35  0.968213053  0.036708687  0.000016021  0.000024267  0.375491599  0
1  36  0.968212468  0.036708839  0.000016042  0.000024712  0.375491599  0
1  37  0.968211894  0.036708989  0.000016065  0.000025031  0.375491599  0
1  38  0.968211331  0.036709136  0.000016090  0.000025290  0.375491598  0
1  39  0.968210780  0.036709279  0.000016115  0.000025421  0.375491597  0
1  40  0.968210243  0.036709419  0.000016142  0.000025485  0.375491596  0
1  41  0.968209719  0.036709555  0.000016169  0.000025421  0.375491595  0
1  42  0.968209211  0.036709686  0.000016197  0.000025287  0.375491594  0
1  43  0.968208718  0.036709814  0.000016225  0.000025026  0.375491593  0
1  44  0.968208242  0.036709938  0.000016253  0.000024695  0.375491591  0
1  45  0.968207782  0.036710056  0.000016282  0.000024239  0.375491590  0
1  46  0.968207341  0.036710170  0.000016310  0.000023713  0.375491588  0
1  47  0.968206919  0.036710280  0.000016338  0.000023069  0.375491587  0
1  48  0.968206516  0.036710384  0.000016365  0.000022356  0.375491585  0
1  49  0.968206132  0.036710483  0.000016392  0.000021533  0.375491584  0
1  50  0.968205770  0.036710576  0.000016418  0.000020645  0.375491582  0
1  51  0.968205427  0.036710665  0.000016443  0.000019656  0.375491580  0
1  52  0.968205107  0.036710747  0.000016467  0.000018606  0.375491579  0
1  53  0.968204808  0.036710824  0.000016489  0.000017466  0.375491578  0
1  54  0.968204532  0.036710895  0.000016510  0.000016272  0.375491576  0
1  55  0.968204279  0.036710961  0.000016530  0.000015000  0.375491575  0
1  56  0.968204048  0.036711020  0.000016548  0.000013680  0.375491574  0
1  57  0.968203841  0.036711073  0.000016565  0.000012295  0.375491572  0
1  58  0.968203658  0.036711120  0.000016579  0.000010871  0.375491572  0
1  59  0.968203498  0.036711161  0.000016592  0.000009396  0.375491571  0
1  60  0.968203363  0.036711196  0.000016603  0.000007890  0.375491570  0
1  61  0.968203252  0.036711225  0.000016612  0.000006347  0.375491569  0
1  62  0.968203166  0.036711247  0.000016619  0.000004785  0.375491569  0
1  63  0.968203104  0.036711263  0.000016625  0.000003199  0.375491568  0
1  64  0.968203067  0.036711272  0.000016628  0.000001603  0.375491568  0
