# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.006908012  0.031657132  0.000020979  0.000000069  0.382526816  0
1  3  0.976732577  0.034603770  0.000021081  -0.000000037  0.375642553  0
1  4  0.972191876  0.035783542  0.000021093  -0.000000171  0.375650660  0
1  5  0.970062529  0.036218305  0.000021054  -0.000000364  0.375479728  0
1  6  0.969275327  0.036362170  0.000020993  -0.000000379  0.375391747  0
1  7  0.968996971  0.036416564  0.000020925  -0.000000367  0.375365641  0
1  8  0.968896118  0.036436302  0.000020855  -0.000000152  0.375356218  0
1  9  0.968859035  0.036443518  0.000020786  0.000000092  0.375352691  0
1  10  0.968845244  0.036446239  0.000020718  0.000000534  0.375351433  0
1  11  0.968839849  0.036447333  0.000020653  0.000000995  0.375350984  0
1  12  0.968837480  0.036447842  0.000020590  0.000001640  0.375350827  0
1  13  0.968836194  0.036448141  0.000020531  0.000002290  0.375350775  0
1  14  0.968835290  0.036448367  0.000020475  0.000003107  0.375350762  0
1  15  0.968834514  0.036448569  0.000020422  0.000003915  0.375350762  0
1  16  0.968833775  0.036448765  0.000020372  0.000004871  0.375350766  0
1  17  0.968833041  0.036448961  0.000020327  0.000005800  0.375350772  0
1  18  0.968832301  0.036449158  0.000020285  0.000006859  0.375350778  0
1  19  0.968831552  0.036449357  0.000020246  0.000007875  0.375350784  0
1  20  0.968830794  0.036449559  0.000020212  0.000008999  0.375350790  0
1  21  0.968830027  0.036449763  0.000020182  0.000010064  0.375350795  0
1  22  0.968829253  0.036449968  0.000020155  0.000011217  0.375350800  0
1  23  0.968828472  0.036450174  0.000020132  0.000012293  0.375350804  0
1  24  0.968827688  0.036450382  0.000020113  0.000013438  0.375350808  0
1  25  0.968826900  0.036450590  0.000020097  0.000014491  0.375350812  0
1  26  0.968826110  0.036450798  0.000020085  0.000015593  0.375350815  0
1  27  0.968825320  0.036451006  0.000020076  0.000016590  0.375350818  0
1  28  0.968824531  0.036451213  0.000020071  0.000017618  0.375350821  0
1  29  0.968823744  0.036451420  0.000020069  0.000018527  0.375350823  0
1  30  0.968822962  0.036451625  0.000020070  0.000019451  0.375350825  0
1  31  0.968822184  0.036451829  0.000020074  0.000020247  0.375350826  0
1  32  0.968821414  0.036452031  0.000020080  0.000021042  0.375350827  0
1  33  0.968820651  0.036452230  0.000020089  0.000021700  0.375350828  0
1  34  0.968819897  0.036452427  0.000020101  0.000022344  0.375350829  0
1  35  0.968819154  0.036452621  0.000020114  0.000022845  0.375350829  0
1  36  0.968818423  0.036452812  0.000020130  0.000023321  0.375350829  0
1  37  0.968817705  0.036452999  0.000020147  0.000023650  0.375350828  0
1  38  0.968817001  0.036453182  0.000020165  0.000023946  0.375350828  0
1  39  0.968816313  0.036453361  0.000020185  0.000024092  0.375350827  0
1  40  0.968815641  0.036453536  0.000020206  0.000024198  0.375350827  0
1  41  0.968814986  0.036453706  0.000020229  0.000024156  0.375350826  0
1  42  0.968814351  0.036453871  0.000020251  0.000024067  0.375350825  0
1  43  0.968813734  0.036454030  0.000020275  0.000023833  0.375350823  0
1  44  0.968813139  0.036454185  0.000020298  0.000023550  0.375350822  0
1  45  0.968812565  0.036454333  0.000020322  0.000023127  0.375350821  0
1  46  0.968812014  0.036454476  0.000020346  0.000022653  0.375350819  0
1  47  0.968811485  0.036454613  0.000020370  0.000022046  0.375350818  0
1  48  0.968810981  0.036454743  0.000020393  0.000021388  0.375350816  0
1  49  0.968810501  0.036454867  0.000020416  0.000020606  0.375350815  0
1  50  0.968810048  0.036454985  0.000020438  0.000019775  0.375350813  0
1  51  0.968809620  0.036455095  0.000020459  0.000018831  0.375350812  0
1  52  0.968809219  0.036455199  0.000020480  0.000017841  0.375350811  0
1  53  0.968808845  0.036455295  0.000020499  0.000016749  0.375350809  0
1  54  0.968808500  0.036455385  0.000020518  0.000015616  0.375350808  0
1  55  0.968808182  0.036455466  0.000020535  0.000014395  0.375350806  0
1  56  0.968807894  0.036455541  0.000020551  0.000013138  0.375350805  0
1  57  0.968807634  0.036455608  0.000020565  0.000011807  0.375350804  0
1  58  0.968807405  0.036455667  0.000020578  0.000010446  0.375350803  0
1  59  0.968807205  0.036455718  0.000020589  0.000009027  0.375350802  0
1  60  0.968807036  0.036455762  0.000020599  0.000007584  0.375350802  0
1  61  0.968806897  0.036455798  0.000020607  0.000006100  0.375350801  0
1  62  0.968806789  0.036455826  0.000020613  0.000004600  0.375350801  0
1  63  0.968806711  0.036455845  0.000020617  0.000003075  0.375350800  0
1  64  0.968806665  0.036455857  0.000020620  0.000001542  0.375350800  0
1  65  0.968806650  0.036455861  0.000020621  0.000000000  0.375350800  0
1  66  0.968806665  0.036455857  0.000020620  -0.000001542  0.375350800  0
1  67  0.968806711  0.036455845  0.000020617  -0.000003075  0.375350800  0
1  68  0.968806789  0.036455826  0.000020613  -0.000004600  0.375350801  0
1  69  0.968806897  0.036455798  0.000020607  -0.000006100  0.375350801  0
1  70  0.968807036  0.036455762  0.000020599  -0.000007584  0.375350802  0
1  71  0.968807205  0.036455718  0.000020589  -0.000009027  0.375350802  0
1  72  0.968807405  0.036455667  0.000020578  -0.000010446  0.375350803  0
1  73  0.968807634  0.036455608  0.000020565  -0.000011807  0.375350804  0
1  74  0.968807894  0.036455541  0.000020551  -0.000013138  0.375350805  0
1  75  0.968808182  0.036455466  0.000020535  -0.000014395  0.375350806  0
1  76  0.968808500  0.036455385  0.000020518  -0.000015616  0.375350808  0
1  77  0.968808845  0.036455295  0.000020499  -0.000016749  0.375350809  0
1  78  0.968809219  0.036455199  0.000020480  -0.000017841  0.375350811  0
1  79  0.968809620  0.036455095  0.000020459  -0.000018831  0.375350812  0
1  80  0.968810048  0.036454985  0.000020438  -0.000019775  0.375350813  0
1  81  0.968810501  0.036454867  0.000020416  -0.000020606  0.375350815  0
1  82  0.968810981  0.036454743  0.000020393  -0.000021388  0.375350816  0
1  83  0.968811485  0.036454613  0.000020370  -0.000022046  0.375350818  0
1  84  0.968812014  0.036454476  0.000020346  -0.000022653  0.375350819  0
1  85  0.968812565  0.036454333  0.000020322  -0.000023127  0.375350821  0
1  86  0.968813139  0.036454185  0.000020298  -0.000023550  0.375350822  0
1  87  0.968813734  0.036454030  0.000020275  -0.000023833  0.375350823  0
1  88  0.968814351  0.036453871  0.000020251  -0.000024067  0.375350825  0
1  89  0.968814986  0.036453706  0.000020229  -0.000024156  0.375350826  0
1  90  0.968815641  0.036453536  0.000020206  -0.000024198  0.375350827  0
1  91  0.968816313  0.036453361  0.000020185  -0.000024092  0.375350827  0
1  92  0.968817001  0.036453182  0.000020165  -0.000023946  0.375350828  0
1  93  0.968817705  0.036452999  0.000020147  -0.000023650  0.375350828  0
1  94  0.968818423  0.036452812  0.000020130  -0.000023321  0.375350829  0
1  95  0.968819154  0.036452621  0.000020114  -0.000022845  0.375350829  0
1  96  0.968819897  0.036452427  0.000020101  -0.000022344  0.375350829  0
1  97  0.968820651  0.036452230  0.000020089  -0.000021700  0.375350828  0
