# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.008965168  0.030829078  0.000036680  0.000000181  0.382058313  0
1  3  0.978989216  0.033678212  0.000036919  -0.000000159  0.375142301  0
1  4  0.974612093  0.034809038  0.000036992  -0.000000464  0.375148563  0
1  5  0.972573792  0.035220191  0.000036970  -0.000001160  0.374981156  0
1  6  0.971829595  0.035353769  0.000036908  -0.000001435  0.374895725  0
1  7  0.971570241  0.035403719  0.000036831  -0.000001939  0.374870795  0
1  8  0.971477318  0.035421678  0.000036750  -0.000001970  0.374861945  0
1  9  0.971443253  0.035428246  0.000036669  -0.000002214  0.374858678  0
1  10  0.971430369  0.035430793  0.000036589  -0.000001988  0.374857532  0
1  11  0.971424998  0.035431908  0.000036511  -0.000001983  0.374857131  0
1  12  0.971422282  0.035432517  0.000036436  -0.000001521  0.374856994  0
1  13  0.971420492  0.035432952  0.000036364  -0.000001291  0.374856952  0
1  14  0.971419013  0.035433329  0.000036296  -0.000000624  0.374856943  0
1  15  0.971417628  0.035433690  0.000036230  -0.000000201  0.374856945  0
1  16  0.971416259  0.035434050  0.000036168  0.000000638  0.374856952  0
1  17  0.971414880  0.035434413  0.000036109  0.000001221  0.374856959  0
1  18  0.971413486  0.035434780  0.000036054  0.000002195  0.374856967  0
1  19  0.971412071  0.035435152  0.000036003  0.000002901  0.374856974  0
1  20  0.971410641  0.035435528  0.000035955  0.000003973  0.374856981  0
1  21  0.971409194  0.035435908  0.000035911  0.000004763  0.374856988  0
1  22  0.971407735  0.035436291  0.000035871  0.000005895  0.374856994  0
1  23  0.971406264  0.035436676  0.000035835  0.000006734  0.374856999  0
1  24  0.971404786  0.035437063  0.000035802  0.000007887  0.374857005  0
1  25  0.971403301  0.035437452  0.000035773  0.000008738  0.374857010  0
1  26  0.971401814  0.035437841  0.000035748  0.000009877  0.374857015  0
1  27  0.971400326  0.035438229  0.000035725  0.000010707  0.374857018  0
1  28  0.971398841  0.035438617  0.000035707  0.000011798  0.374857022  0
1  29  0.971397359  0.035439004  0.000035691  0.000012575  0.374857025  0
1  30  0.971395886  0.035439388  0.000035679  0.000013589  0.374857028  0
1  31  0.971394421  0.035439769  0.000035669  0.000014285  0.374857030  0
1  32  0.971392969  0.035440148  0.000035663  0.000015194  0.374857033  0
1  33  0.971391531  0.035440522  0.000035659  0.000015784  0.374857034  0
1  34  0.971390111  0.035440892  0.000035657  0.000016565  0.374857036  0
1  35  0.971388709  0.035441256  0.000035658  0.000017030  0.374857037  0
1  36  0.971387331  0.035441614  0.000035661  0.000017664  0.374857038  0
1  37  0.971385975  0.035441966  0.000035666  0.000017987  0.374857038  0
1  38  0.971384647  0.035442311  0.000035672  0.000018459  0.374857039  0
1  39  0.971383345  0.035442649  0.000035681  0.000018628  0.374857039  0
1  40  0.971382076  0.035442978  0.000035690  0.000018928  0.374857040  0
1  41  0.971380838  0.035443299  0.000035701  0.000018935  0.374857039  0
1  42  0.971379636  0.035443611  0.000035713  0.000019057  0.374857039  0
1  43  0.971378469  0.035443913  0.000035726  0.000018899  0.374857038  0
1  44  0.971377343  0.035444205  0.000035740  0.000018840  0.374857038  0
1  45  0.971376255  0.035444486  0.000035754  0.000018517  0.374857036  0
1  46  0.971375210  0.035444757  0.000035769  0.000018280  0.374857036  0
1  47  0.971374207  0.035445016  0.000035783  0.000017796  0.374857035  0
1  48  0.971373252  0.035445264  0.000035798  0.000017385  0.374857034  0
1  49  0.971372341  0.035445499  0.000035813  0.000016748  0.374857033  0
1  50  0.971371480  0.035445722  0.000035828  0.000016172  0.374857032  0
1  51  0.971370666  0.035445932  0.000035842  0.000015392  0.374857030  0
1  52  0.971369905  0.035446129  0.000035856  0.000014664  0.374857030  0
1  53  0.971369194  0.035446312  0.000035869  0.000013755  0.374857028  0
1  54  0.971368537  0.035446483  0.000035882  0.000012889  0.374857028  0
1  55  0.971367932  0.035446638  0.000035894  0.000011867  0.374857026  0
1  56  0.971367385  0.035446780  0.000035905  0.000010880  0.374857026  0
1  57  0.971366890  0.035446907  0.000035915  0.000009763  0.374857025  0
1  58  0.971366454  0.035447021  0.000035924  0.000008673  0.374857025  0
1  59  0.971366073  0.035447118  0.000035932  0.000007481  0.374857023  0
1  60  0.971365752  0.035447202  0.000035939  0.000006309  0.374857024  0
1  61  0.971365486  0.035447270  0.000035945  0.000005064  0.374857022  0
1  62  0.971365281  0.035447324  0.000035949  0.000003832  0.374857023  0
1  63  0.971365132  0.035447361  0.000035952  0.000002555  0.374857022  0
1  64  0.971365045  0.035447385  0.000035954  0.000001285  0.374857022  0
1  65  0.971365014  0.035447392  0.000035955  -0.000000000  0.374857021  0
1  66  0.971365045  0.035447385  0.000035954  -0.000001285  0.374857022  0
1  67  0.971365132  0.035447361  0.000035952  -0.000002555  0.374857022  0
1  68  0.971365281  0.035447324  0.000035949  -0.000003832  0.374857023  0
1  69  0.971365486  0.035447270  0.000035945  -0.000005064  0.374857022  0
1  70  0.971365752  0.035447202  0.000035939  -0.000006309  0.374857024  0
1  71  0.971366073  0.035447118  0.000035932  -0.000007481  0.374857023  0
1  72  0.971366454  0.035447021  0.000035924  -0.000008673  0.374857025  0
1  73  0.971366890  0.035446907  0.000035915  -0.000009763  0.374857025  0
1  74  0.971367385  0.035446780  0.000035905  -0.000010880  0.374857026  0
1  75  0.971367932  0.035446638  0.000035894  -0.000011867  0.374857026  0
1  76  0.971368537  0.035446483  0.000035882  -0.000012889  0.374857028  0
1  77  0.971369194  0.035446312  0.000035869  -0.000013755  0.374857028  0
1  78  0.971369905  0.035446129  0.000035856  -0.000014664  0.374857030  0
1  79  0.971370666  0.035445932  0.000035842  -0.000015392  0.374857030  0
1  80  0.971371480  0.035445722  0.000035828  -0.000016172  0.374857032  0
1  81  0.971372341  0.035445499  0.000035813  -0.000016748  0.374857033  0
1  82  0.971373252  0.035445264  0.000035798  -0.000017385  0.374857034  0
1  83  0.971374207  0.035445016  0.000035783  -0.000017796  0.374857035  0
1  84  0.971375210  0.035444757  0.000035769  -0.000018280  0.374857036  0
1  85  0.971376255  0.035444486  0.000035754  -0.000018517  0.374857036  0
1  86  0.971377343  0.035444205  0.000035740  -0.000018840  0.374857038  0
1  87  0.971378469  0.035443913  0.000035726  -0.000018899  0.374857038  0
1  88  0.971379636  0.035443611  0.000035713  -0.000019057  0.374857039  0
1  89  0.971380838  0.035443299  0.000035701  -0.000018935  0.374857039  0
1  90  0.971382076  0.035442978  0.000035690  -0.000018928  0.374857040  0
1  91  0.971383345  0.035442649  0.000035681  -0.000018628  0.374857039  0
1  92  0.971384647  0.035442311  0.000035672  -0.000018459  0.374857039  0
1  93  0.971385975  0.035441966  0.000035666  -0.000017987  0.374857038  0
1  94  0.971387331  0.035441614  0.000035661  -0.000017664  0.374857038  0
