# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.007675855  0.031338045  0.000027182  0.000000108  0.382337560  0
1  3  0.977578707  0.034246851  0.000027338  -0.000000074  0.375441237  0
1  4  0.973101728  0.035407543  0.000027374  -0.000000286  0.375448618  0
1  5  0.971007958  0.035833059  0.000027342  -0.000000662  0.375279044  0
1  6  0.970237633  0.035972874  0.000027280  -0.000000790  0.375192052  0
1  7  0.969966772  0.036025509  0.000027208  -0.000000967  0.375166404  0
1  8  0.969869068  0.036044538  0.000027132  -0.000000859  0.375157205  0
1  9  0.969833196  0.036051492  0.000027058  -0.000000791  0.375153780  0
1  10  0.969819782  0.036054139  0.000026984  -0.000000444  0.375152567  0
1  11  0.969814412  0.036055238  0.000026913  -0.000000146  0.375152137  0
1  12  0.969811921  0.036055782  0.000026844  0.000000418  0.375151988  0
1  13  0.969810452  0.036056131  0.000026779  0.000000920  0.375151939  0
1  14  0.969809336  0.036056413  0.000026716  0.000001670  0.375151927  0
1  15  0.969808335  0.036056674  0.000026657  0.000002343  0.375151928  0
1  16  0.969807364  0.036056930  0.000026601  0.000003246  0.375151933  0
1  17  0.969806391  0.036057188  0.000026549  0.000004056  0.375151939  0
1  18  0.969805410  0.036057448  0.000026500  0.000005074  0.375151946  0
1  19  0.969804416  0.036057711  0.000026455  0.000005984  0.375151952  0
1  20  0.969803410  0.036057977  0.000026414  0.000007081  0.375151959  0
1  21  0.969802393  0.036058245  0.000026376  0.000008054  0.375151964  0
1  22  0.969801367  0.036058516  0.000026342  0.000009191  0.375151969  0
1  23  0.969800333  0.036058788  0.000026312  0.000010189  0.375151974  0
1  24  0.969799294  0.036059062  0.000026286  0.000011330  0.375151979  0
1  25  0.969798251  0.036059336  0.000026263  0.000012319  0.375151982  0
1  26  0.969797206  0.036059610  0.000026244  0.000013429  0.375151986  0
1  27  0.969796160  0.036059885  0.000026228  0.000014374  0.375151989  0
1  28  0.969795117  0.036060158  0.000026216  0.000015419  0.375151992  0
1  29  0.969794076  0.036060431  0.000026206  0.000016290  0.375151994  0
1  30  0.969793042  0.036060701  0.000026200  0.000017242  0.375151997  0
1  31  0.969792014  0.036060970  0.000026197  0.000018010  0.375151998  0
1  32  0.969790995  0.036061236  0.000026196  0.000018843  0.375152000  0
1  33  0.969789986  0.036061499  0.000026198  0.000019485  0.375152001  0
1  34  0.969788990  0.036061759  0.000026202  0.000020176  0.375152002  0
1  35  0.969788007  0.036062015  0.000026209  0.000020673  0.375152002  0
1  36  0.969787041  0.036062267  0.000026217  0.000021203  0.375152003  0
1  37  0.969786091  0.036062514  0.000026228  0.000021539  0.375152002  0
1  38  0.969785160  0.036062756  0.000026240  0.000021896  0.375152003  0
1  39  0.969784249  0.036062993  0.000026253  0.000022059  0.375152002  0
1  40  0.969783361  0.036063224  0.000026268  0.000022232  0.375152002  0
1  41  0.969782495  0.036063449  0.000026284  0.000022216  0.375152000  0
1  42  0.969781654  0.036063667  0.000026301  0.000022202  0.375152000  0
1  43  0.969780838  0.036063878  0.000026318  0.000022003  0.375151999  0
1  44  0.969780051  0.036064083  0.000026336  0.000021799  0.375151998  0
1  45  0.969779291  0.036064280  0.000026355  0.000021420  0.375151996  0
1  46  0.969778561  0.036064469  0.000026373  0.000021030  0.375151995  0
1  47  0.969777861  0.036064650  0.000026392  0.000020474  0.375151994  0
1  48  0.969777193  0.036064823  0.000026410  0.000019904  0.375151993  0
1  49  0.969776558  0.036064987  0.000026429  0.000019181  0.375151991  0
1  50  0.969775957  0.036065143  0.000026447  0.000018442  0.375151990  0
1  51  0.969775390  0.036065289  0.000026464  0.000017562  0.375151988  0
1  52  0.969774859  0.036065427  0.000026481  0.000016666  0.375151987  0
1  53  0.969774363  0.036065554  0.000026497  0.000015646  0.375151986  0
1  54  0.969773905  0.036065673  0.000026512  0.000014609  0.375151985  0
1  55  0.969773484  0.036065782  0.000026526  0.000013464  0.375151983  0
1  56  0.969773102  0.036065880  0.000026539  0.000012304  0.375151983  0
1  57  0.969772758  0.036065969  0.000026551  0.000011055  0.375151981  0
1  58  0.969772454  0.036066048  0.000026562  0.000009792  0.375151981  0
1  59  0.969772189  0.036066116  0.000026571  0.000008458  0.375151979  0
1  60  0.969771965  0.036066174  0.000026579  0.000007114  0.375151979  0
1  61  0.969771780  0.036066221  0.000026586  0.000005719  0.375151978  0
1  62  0.969771637  0.036066259  0.000026591  0.000004317  0.375151978  0
1  63  0.969771534  0.036066285  0.000026595  0.000002884  0.375151977  0
1  64  0.969771473  0.036066301  0.000026597  0.000001447  0.375151978  0
1  65  0.969771452  0.036066306  0.000026598  0.000000000  0.375151977  0
1  66  0.969771473  0.036066301  0.000026597  -0.000001447  0.375151978  0
1  67  0.969771534  0.036066285  0.000026595  -0.000002884  0.375151977  0
1  68  0.969771637  0.036066259  0.000026591  -0.000004317  0.375151978  0
1  69  0.969771780  0.036066221  0.000026586  -0.000005719  0.375151978  0
1  70  0.969771965  0.036066174  0.000026579  -0.000007114  0.375151979  0
1  71  0.969772189  0.036066116  0.000026571  -0.000008458  0.375151979  0
1  72  0.969772454  0.036066048  0.000026562  -0.000009792  0.375151981  0
1  73  0.969772758  0.036065969  0.000026551  -0.000011055  0.375151981  0
1  74  0.969773102  0.036065880  0.000026539  -0.000012304  0.375151983  0
1  75  0.969773484  0.036065782  0.000026526  -0.000013464  0.375151983  0
1  76  0.969773905  0.036065673  0.000026512  -0.000014609  0.375151985  0
1  77  0.969774363  0.036065554  0.000026497  -0.000015646  0.375151986  0
1  78  0.969774859  0.036065427  0.000026481  -0.000016666  0.375151987  0
1  79  0.969775390  0.036065289  0.000026464  -0.000017562  0.375151988  0
1  80  0.969775957  0.036065143  0.000026447  -0.000018442  0.375151990  0
1  81  0.969776558  0.036064987  0.000026429  -0.000019181  0.375151991  0
1  82  0.969777193  0.036064823  0.000026410  -0.000019904  0.375151993  0
1  83  0.969777861  0.036064650  0.000026392  -0.000020474  0.375151994  0
1  84  0.969778561  0.036064469  0.000026373  -0.000021030  0.375151995  0
1  85  0.969779291  0.036064280  0.000026355  -0.000021420  0.375151996  0
1  86  0.969780051  0.036064083  0.000026336  -0.000021799  0.375151998  0
1  87  0.969780838  0.036063878  0.000026318  -0.000022003  0.375151999  0
1  88  0.969781654  0.036063667  0.000026301  -0.000022202  0.375152000  0
1  89  0.969782495  0.036063449  0.000026284  -0.000022216  0.375152000  0
1  90  0.969783361  0.036063224  0.000026268  -0.000022232  0.375152002  0
1  91  0.969784249  0.036062993  0.000026253  -0.000022059  0.375152002  0
1  92  0.969785160  0.036062756  0.000026240  -0.000021896  0.375152003  0
1  93  0.969786091  0.036062514  0.000026228  -0.000021539  0.375152002  0
1  94  0.969787041  0.036062267  0.000026217  -0.000021203  0.375152003  0
1  95  0.969788007  0.036062015  0.000026209  -0.000020673  0.375152002  0
1  96  0.969788990  0.036061759  0.000026202  -0.000020176  0.375152002  0
1  97  0.969789986  0.036061499  0.000026198  -0.000019485  0.375152001  0
1  98  0.969790995  0.036061236  0.000026196  -0.000018843  0.375152000  0
1  99  0.969792014  0.036060970  0.000026197  -0.000018010  0.375151998  0
1  100  0.969793042  0.036060701  0.000026200  -0.000017242  0.375151997  0
1  101  0.969794076  0.036060431  0.000026206  -0.000016290  0.375151994  0
1  102  0.969795117  0.036060158  0.000026216  -0.000015419  0.375151992  0
1  103  0.969796160  0.036059885  0.000026228  -0.000014374  0.375151989  0
1  104  0.969797206  0.036059610  0.000026244  -0.000013429  0.375151986  0
1  105  0.969798251  0.036059336  0.000026263  -0.000012319  0.375151982  0
1  106  0.969799294  0.036059062  0.000026286  -0.000011330  0.375151979  0
1  107  0.969800333  0.036058788  0.000026312  -0.000010189  0.375151974  0
