# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  1.899719741  0.002142871  0.006625084  -0.000000000  0.638594978  0
1  2  1.884132691  0.002204064  0.006679613  0.000000000  0.633513052  0
1  3  1.877866674  0.002243819  0.006701734  -0.000000000  0.631506994  0
1  4  1.874729848  0.002265361  0.006712857  0.000000000  0.630506581  0
1  5  1.872985971  0.002275851  0.006719062  0.000000000  0.629946680  0
1  6  1.871915062  0.002280848  0.006722883  0.000000000  0.629599261  0
1  7  1.871204342  0.002282973  0.006725426  -0.000000000  0.629365747  0
1  8  1.870709855  0.002283382  0.006727200  -0.000000000  0.629200640  0
1  9  1.870361556  0.002282635  0.006728454  0.000000000  0.629081793  0
1  10  1.870122343  0.002281011  0.006729319  0.000000000  0.628997429  0
1  11  1.869970844  0.002278668  0.006729872  -0.000000000  0.628940758  0
1  12  1.869893709  0.002275673  0.006730160  0.000000000  0.628907465  0
1  13  1.869881844  0.002272142  0.006730216  -0.000000000  0.628894774  0
1  14  1.869928812  0.002268103  0.006730061  -0.000000000  0.628900595  0
1  15  1.870029762  0.002263609  0.006729715  0.000000000  0.628923429  0
1  16  1.870180886  0.002258694  0.006729189  -0.000000000  0.628962076  0
1  17  1.870379025  0.002253401  0.006728496  -0.000000000  0.629015582  0
1  18  1.870621471  0.002247759  0.006727645  0.000000000  0.629083108  0
1  19  1.870905770  0.002241805  0.006726646  -0.000000000  0.629163920  0
1  20  1.871229622  0.002235563  0.006725505  0.000000000  0.629257303  0
1  21  1.871590936  0.002229064  0.006724232  -0.000000000  0.629362628  0
1  22  1.871988201  0.002222324  0.006722831  0.000000000  0.629479429  0
1  23  1.872420142  0.002214589  0.006721309  0.000000000  0.629605414  0
1  24  1.872881488  0.002207072  0.006719683  -0.000000000  0.629741807  0
1  25  1.873369229  0.002199616  0.006717962  0.000000000  0.629887205  0
1  26  1.873881557  0.002191698  0.006716156  -0.000000000  0.630039712  0
1  27  1.874414591  0.002183806  0.006714276  -0.000000000  0.630199226  0
1  28  1.874964520  0.002175874  0.006712338  0.000000000  0.630364307  0
1  29  1.875527307  0.002167959  0.006710354  -0.000000000  0.630533738  0
1  30  1.876098660  0.002160173  0.006708341  -0.000000000  0.630706354  0
1  31  1.876674325  0.002152521  0.006706313  0.000000000  0.630880737  0
1  32  1.877249929  0.002145109  0.006704285  -0.000000000  0.631055684  0
1  33  1.877821340  0.002137942  0.006702273  0.000000000  0.631229822  0
1  34  1.878384631  0.002131037  0.006700290  -0.000000000  0.631401870  0
1  35  1.878936026  0.002124460  0.006698349  0.000000000  0.631570727  0
1  36  1.879472161  0.002118204  0.006696463  -0.000000000  0.631735248  0
1  37  1.879989964  0.002112337  0.006694641  -0.000000000  0.631894571  0
1  38  1.880486868  0.002106854  0.006692894  0.000000000  0.632047818  0
1  39  1.880960687  0.002101776  0.006691228  0.000000000  0.632194315  0
1  40  1.881409640  0.002097114  0.006689649  0.000000000  0.632333490  0
1  41  1.881832312  0.002092871  0.006688164  0.000000000  0.632464875  0
