# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  1.896444441  0.002077406  0.006636742  0.000000000  0.637331855  0
1  2  1.880869225  0.002136596  0.006691429  0.000000000  0.632249878  0
1  3  1.874612021  0.002175008  0.006713601  -0.000000000  0.630243794  0
1  4  1.871481009  0.002195770  0.006724746  -0.000000000  0.629243577  0
1  5  1.869740635  0.002205826  0.006730962  0.000000000  0.628683882  0
1  6  1.868671907  0.002210558  0.006734790  0.000000000  0.628336608  0
1  7  1.867962670  0.002212501  0.006737337  0.000000000  0.628103194  0
1  8  1.867469286  0.002212772  0.006739114  -0.000000000  0.627938157  0
1  9  1.867121863  0.002211914  0.006740369  -0.000000000  0.627819360  0
1  10  1.866883378  0.002210194  0.006741236  0.000000000  0.627735029  0
1  11  1.866732501  0.002207764  0.006741789  -0.000000000  0.627678377  0
1  12  1.866655907  0.002204692  0.006742076  0.000000000  0.627645090  0
1  13  1.866644524  0.002201085  0.006742130  0.000000000  0.627632390  0
1  14  1.866691931  0.002196973  0.006741974  0.000000000  0.627638191  0
1  15  1.866793288  0.002192407  0.006741625  0.000000000  0.627660991  0
1  16  1.866944795  0.002187420  0.006741096  0.000000000  0.627699594  0
1  17  1.867143306  0.002182052  0.006740400  0.000000000  0.627753046  0
1  18  1.867386122  0.002176333  0.006739545  -0.000000000  0.627820506  0
1  19  1.867670797  0.002170298  0.006738541  -0.000000000  0.627901244  0
1  20  1.867995040  0.002163971  0.006737395  -0.000000000  0.627994545  0
1  21  1.868356766  0.002157381  0.006736116  -0.000000000  0.628099780  0
1  22  1.868754466  0.002150545  0.006734709  0.000000000  0.628216483  0
1  23  1.869186864  0.002142713  0.006733181  0.000000000  0.628342376  0
1  24  1.869648730  0.002135089  0.006731547  -0.000000000  0.628478667  0
1  25  1.870137064  0.002127507  0.006729818  -0.000000000  0.628623942  0
1  26  1.870649999  0.002119472  0.006728004  0.000000000  0.628776352  0
1  27  1.871183658  0.002111458  0.006726116  0.000000000  0.628935760  0
1  28  1.871734241  0.002103405  0.006724168  0.000000000  0.629100746  0
1  29  1.872297759  0.002095357  0.006722176  0.000000000  0.629270076  0
1  30  1.872869922  0.002087426  0.006720153  -0.000000000  0.629442588  0
1  31  1.873446465  0.002079629  0.006718115  -0.000000000  0.629616889  0
1  32  1.874023044  0.002072051  0.006716077  0.000000000  0.629791734  0
1  33  1.874595493  0.002064720  0.006714055  0.000000000  0.629965792  0
1  34  1.875159890  0.002057643  0.006712062  0.000000000  0.630137765  0
1  35  1.875712471  0.002050884  0.006710111  -0.000000000  0.630306548  0
1  36  1.876249872  0.002044439  0.006708214  0.000000000  0.630471004  0
1  37  1.876769023  0.002038373  0.006706382  0.000000000  0.630630266  0
1  38  1.877267351  0.002032682  0.006704624  -0.000000000  0.630783457  0
1  39  1.877742667  0.002027389  0.006702948  -0.000000000  0.630929902  0
1  40  1.878193183  0.002022505  0.006701359  -0.000000000  0.631069029  0
1  41  1.878617480  0.002018032  0.006699863  0.000000000  0.631200370  0
1  42  1.879014452  0.002013975  0.006698463  0.000000000  0.631323565  0
1  43  1.879383432  0.002010474  0.006697162  -0.000000000  0.631438738  0
1  44  1.879724916  0.002007134  0.006695959  0.000000000  0.631545076  0
1  45  1.880038636  0.002004321  0.006694852  -0.000000000  0.631643402  0
1  46  1.880325651  0.002001785  0.006693841  -0.000000000  0.631733447  0
1  47  1.880587093  0.001999403  0.006692920  0.000000000  0.631815292  0
1  48  1.880823476  0.001997440  0.006692086  0.000000000  0.631889761  0
1  49  1.881036344  0.001995969  0.006691335  0.000000000  0.631957556  0
1  50  1.881228729  0.001994283  0.006690657  0.000000000  0.632017945  0
1  51  1.881399962  0.001993161  0.006690053  -0.000000000  0.632072630  0
