# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  1.250706746  0.013831124  0.009964114  0.000000000  0.441233118  0
1  2  1.233877035  0.014269572  0.010094968  -0.000000000  0.436120732  0
1  3  1.226650834  0.014575886  0.010151248  -0.000000000  0.434124895  0
1  4  1.222876682  0.014748401  0.010180789  -0.000000000  0.433102136  0
1  5  1.220738556  0.014852632  0.010197548  -0.000000000  0.432533276  0
1  6  1.219418243  0.014911583  0.010207969  0.000000000  0.432172416  0
1  7  1.218514372  0.014963592  0.010215018  0.000000000  0.431945343  0
1  8  1.217860290  0.014998940  0.010220145  0.000000000  0.431777015  0
1  9  1.217359129  0.015039966  0.010223961  -0.000000000  0.431672005  0
1  10  1.216987950  0.015063218  0.010226848  0.000000000  0.431581923  0
1  11  1.216693256  0.015096204  0.010229021  -0.000000000  0.431535380  0
1  12  1.216458622  0.015128975  0.010230697  0.000000000  0.431509500  0
1  13  1.216277601  0.015170696  0.010231855  -0.000000000  0.431517791  0
1  14  1.216177158  0.015192337  0.010232509  -0.000000000  0.431519791  0
1  15  1.216111733  0.015229155  0.010232747  -0.000000000  0.431560166  0
1  16  1.216065111  0.015277241  0.010232735  -0.000000000  0.431626507  0
1  17  1.216050777  0.015326931  0.010232441  0.000000000  0.431706929  0
1  18  1.216077542  0.015385316  0.010231734  -0.000000000  0.431816719  0
1  19  1.216166266  0.015431940  0.010230609  0.000000000  0.431928032  0
1  20  1.216278711  0.015496639  0.010229138  0.000000000  0.432078768  0
1  21  1.216381819  0.015561761  0.010227741  0.000000000  0.432226969  0
1  22  1.216336719  0.015670250  0.010227215  -0.000000000  0.432397732  0
1  23  1.216018578  0.015875619  0.010228151  -0.000000000  0.432639154  0
1  24  1.215624768  0.016192388  0.010228791  0.000000000  0.433045329  0
1  25  1.215856242  0.016319149  0.010225817  -0.000000000  0.433344713  0
1  26  1.216937570  0.016074059  0.010218882  0.000000000  0.433303560  0
