# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.025096683  0.027369995  0.000024392  0.000001510  0.382807082  0
1  3  0.986824081  0.030610999  0.000026053  -0.000005065  0.373581772  0
1  4  0.981843344  0.031886923  0.000026709  -0.000006457  0.373601167  0
1  5  0.979560840  0.032332699  0.000026810  -0.000015529  0.373403750  0
1  6  0.978756449  0.032468971  0.000026754  -0.000017107  0.373303444  0
1  7  0.978489159  0.032518197  0.000026672  -0.000025500  0.373275773  0
1  8  0.978397321  0.032535242  0.000026603  -0.000026181  0.373266450  0
1  9  0.978364632  0.032541321  0.000026558  -0.000033651  0.373263148  0
1  10  0.978352317  0.032543718  0.000026537  -0.000033459  0.373262058  0
1  11  0.978346858  0.032544874  0.000026537  -0.000040060  0.373261710  0
1  12  0.978343669  0.032545626  0.000026559  -0.000039085  0.373261619  0
1  13  0.978341186  0.032546257  0.000026603  -0.000044879  0.373261612  0
1  14  0.978338885  0.032546866  0.000026666  -0.000043212  0.373261643  0
1  15  0.978336586  0.032547480  0.000026749  -0.000048268  0.373261680  0
1  16  0.978334240  0.032548115  0.000026851  -0.000046007  0.373261732  0
1  17  0.978331824  0.032548766  0.000026970  -0.000050399  0.373261780  0
1  18  0.978329351  0.032549441  0.000027106  -0.000047644  0.373261841  0
1  19  0.978326813  0.032550130  0.000027257  -0.000051447  0.373261898  0
1  20  0.978324229  0.032550840  0.000027423  -0.000048295  0.373261970  0
1  21  0.978321595  0.032551559  0.000027601  -0.000051580  0.373262036  0
1  22  0.978318931  0.032552297  0.000027791  -0.000048121  0.373262119  0
1  23  0.978316230  0.032553041  0.000027992  -0.000050954  0.373262196  0
1  24  0.978313516  0.032553801  0.000028202  -0.000047272  0.373262291  0
1  25  0.978310778  0.032554562  0.000028421  -0.000049714  0.373262379  0
1  26  0.978308042  0.032555336  0.000028646  -0.000045884  0.373262487  0
1  27  0.978305296  0.032556108  0.000028878  -0.000047987  0.373262588  0
1  28  0.978302565  0.032556890  0.000029114  -0.000044075  0.373262709  0
1  29  0.978299837  0.032557666  0.000029354  -0.000045885  0.373262822  0
1  30  0.978297137  0.032558449  0.000029597  -0.000041949  0.373262957  0
1  31  0.978294451  0.032559223  0.000029842  -0.000043506  0.373263083  0
1  32  0.978291806  0.032560002  0.000030089  -0.000039594  0.373263231  0
1  33  0.978289185  0.032560767  0.000030335  -0.000040930  0.373263368  0
1  34  0.978286616  0.032561534  0.000030580  -0.000037085  0.373263528  0
1  35  0.978284081  0.032562285  0.000030824  -0.000038225  0.373263676  0
1  36  0.978281609  0.032563035  0.000031066  -0.000034481  0.373263847  0
1  37  0.978279179  0.032563765  0.000031305  -0.000035447  0.373264005  0
1  38  0.978276820  0.032564492  0.000031540  -0.000031831  0.373264184  0
1  39  0.978274511  0.032565196  0.000031771  -0.000032638  0.373264349  0
1  40  0.978272282  0.032565895  0.000031997  -0.000029173  0.373264535  0
1  41  0.978270109  0.032566567  0.000032217  -0.000029832  0.373264704  0
1  42  0.978268022  0.032567232  0.000032432  -0.000026534  0.373264894  0
1  43  0.978265997  0.032567869  0.000032640  -0.000027054  0.373265065  0
1  44  0.978264063  0.032568495  0.000032842  -0.000023935  0.373265256  0
1  45  0.978262196  0.032569090  0.000033036  -0.000024321  0.373265426  0
1  46  0.978260425  0.032569673  0.000033223  -0.000021390  0.373265615  0
1  47  0.978258724  0.032570222  0.000033402  -0.000021645  0.373265781  0
1  48  0.978257122  0.032570758  0.000033573  -0.000018907  0.373265963  0
1  49  0.978255594  0.032571258  0.000033735  -0.000019030  0.373266121  0
1  50  0.978254168  0.032571742  0.000033888  -0.000016490  0.373266295  0
1  51  0.978252817  0.032572189  0.000034033  -0.000016480  0.373266442  0
1  52  0.978251570  0.032572619  0.000034168  -0.000014137  0.373266603  0
1  53  0.978250400  0.032573010  0.000034294  -0.000013992  0.373266735  0
1  54  0.978249336  0.032573383  0.000034410  -0.000011845  0.373266881  0
1  55  0.978248349  0.032573715  0.000034517  -0.000011563  0.373266996  0
1  56  0.978247469  0.032574027  0.000034614  -0.000009610  0.373267122  0
1  57  0.978246667  0.032574298  0.000034700  -0.000009185  0.373267217  0
1  58  0.978245973  0.032574548  0.000034777  -0.000007422  0.373267323  0
1  59  0.978245358  0.032574755  0.000034844  -0.000006849  0.373267395  0
1  60  0.978244851  0.032574941  0.000034901  -0.000005273  0.373267477  0
1  61  0.978244422  0.032575084  0.000034947  -0.000004547  0.373267525  0
1  62  0.978244102  0.032575205  0.000034984  -0.000003152  0.373267582  0
1  63  0.978243860  0.032575283  0.000035009  -0.000002268  0.373267604  0
1  64  0.978243727  0.032575338  0.000035025  -0.000001049  0.373267635  0
1  65  0.978243673  0.032575349  0.000035030  -0.000000000  0.373267631  0
1  66  0.978243727  0.032575338  0.000035025  0.000001049  0.373267635  0
1  67  0.978243860  0.032575283  0.000035009  0.000002268  0.373267604  0
1  68  0.978244102  0.032575205  0.000034984  0.000003152  0.373267582  0
1  69  0.978244422  0.032575084  0.000034947  0.000004547  0.373267525  0
1  70  0.978244851  0.032574941  0.000034901  0.000005273  0.373267477  0
1  71  0.978245358  0.032574755  0.000034844  0.000006849  0.373267395  0
1  72  0.978245973  0.032574548  0.000034777  0.000007422  0.373267323  0
1  73  0.978246667  0.032574298  0.000034700  0.000009185  0.373267217  0
1  74  0.978247469  0.032574027  0.000034614  0.000009610  0.373267122  0
1  75  0.978248349  0.032573715  0.000034517  0.000011563  0.373266996  0
1  76  0.978249336  0.032573383  0.000034410  0.000011845  0.373266881  0
1  77  0.978250400  0.032573010  0.000034294  0.000013992  0.373266735  0
1  78  0.978251570  0.032572619  0.000034168  0.000014137  0.373266603  0
1  79  0.978252817  0.032572189  0.000034033  0.000016480  0.373266442  0
1  80  0.978254168  0.032571742  0.000033888  0.000016490  0.373266295  0
1  81  0.978255594  0.032571258  0.000033735  0.000019030  0.373266121  0
1  82  0.978257122  0.032570758  0.000033573  0.000018907  0.373265963  0
1  83  0.978258724  0.032570222  0.000033402  0.000021645  0.373265781  0
1  84  0.978260425  0.032569673  0.000033223  0.000021390  0.373265615  0
1  85  0.978262196  0.032569090  0.000033036  0.000024321  0.373265426  0
1  86  0.978264063  0.032568495  0.000032842  0.000023935  0.373265256  0
1  87  0.978265997  0.032567869  0.000032640  0.000027054  0.373265065  0
1  88  0.978268022  0.032567232  0.000032432  0.000026534  0.373264894  0
1  89  0.978270109  0.032566567  0.000032217  0.000029832  0.373264704  0
1  90  0.978272282  0.032565895  0.000031997  0.000029173  0.373264535  0
1  91  0.978274511  0.032565196  0.000031771  0.000032638  0.373264349  0
1  92  0.978276820  0.032564492  0.000031540  0.000031831  0.373264184  0
1  93  0.978279179  0.032563765  0.000031305  0.000035447  0.373264005  0
1  94  0.978281609  0.032563035  0.000031066  0.000034481  0.373263847  0
1  95  0.978284081  0.032562285  0.000030824  0.000038225  0.373263676  0
1  96  0.978286616  0.032561534  0.000030580  0.000037085  0.373263528  0
1  97  0.978289185  0.032560767  0.000030335  0.000040930  0.373263368  0
1  98  0.978291806  0.032560002  0.000030089  0.000039594  0.373263231  0
1  99  0.978294451  0.032559223  0.000029842  0.000043506  0.373263083  0
1  100  0.978297137  0.032558449  0.000029597  0.000041949  0.373262957  0
1  101  0.978299837  0.032557666  0.000029354  0.000045885  0.373262822  0
1  102  0.978302565  0.032556890  0.000029114  0.000044075  0.373262709  0
1  103  0.978305296  0.032556108  0.000028878  0.000047987  0.373262588  0
1  104  0.978308042  0.032555336  0.000028646  0.000045884  0.373262487  0
1  105  0.978310778  0.032554562  0.000028421  0.000049714  0.373262379  0
1  106  0.978313516  0.032553801  0.000028202  0.000047272  0.373262291  0
1  107  0.978316230  0.032553041  0.000027992  0.000050954  0.373262196  0
1  108  0.978318931  0.032552297  0.000027791  0.000048121  0.373262119  0
1  109  0.978321595  0.032551559  0.000027601  0.000051580  0.373262036  0
1  110  0.978324229  0.032550840  0.000027423  0.000048295  0.373261970  0
1  111  0.978326813  0.032550130  0.000027257  0.000051447  0.373261898  0
1  112  0.978329351  0.032549441  0.000027106  0.000047644  0.373261841  0
1  113  0.978331824  0.032548766  0.000026970  0.000050399  0.373261780  0
1  114  0.978334240  0.032548115  0.000026851  0.000046007  0.373261732  0
1  115  0.978336586  0.032547480  0.000026749  0.000048268  0.373261680  0
1  116  0.978338885  0.032546866  0.000026666  0.000043212  0.373261643  0
1  117  0.978341186  0.032546257  0.000026603  0.000044879  0.373261612  0
1  118  0.978343669  0.032545626  0.000026559  0.000039085  0.373261619  0
1  119  0.978346858  0.032544874  0.000026537  0.000040060  0.373261710  0
1  120  0.978352317  0.032543718  0.000026537  0.000033459  0.373262058  0
1  121  0.978364632  0.032541321  0.000026558  0.000033651  0.373263148  0
1  122  0.978397321  0.032535242  0.000026603  0.000026181  0.373266450  0
1  123  0.978489159  0.032518197  0.000026672  0.000025500  0.373275773  0
1  124  0.978756449  0.032468971  0.000026754  0.000017107  0.373303444  0
1  125  0.979560840  0.032332699  0.000026810  0.000015529  0.373403750  0
1  126  0.981843344  0.031886923  0.000026709  0.000006457  0.373601167  0
1  127  0.986824081  0.030610999  0.000026053  0.000005065  0.373581772  0
1  128  1.025096683  0.027369995  0.000024392  -0.000001510  0.382807082  0
1  129  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1

2  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
2  2  1.025088636  0.027371890  -0.000020880  0.000001499  0.382806995  0
2  3  0.986815623  0.030613161  -0.000016167  -0.000005057  0.373581810  0
2  4  0.981834461  0.031889214  -0.000014501  -0.000006457  0.373601211  0
2  5  0.979551727  0.032335049  -0.000014586  -0.000015528  0.373403785  0
2  6  0.978747229  0.032471346  -0.000015259  -0.000017102  0.373303472  0
