# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.027397210  0.026093566  -0.000103745  -0.000236757  0.381725233  0
1  3  0.989669036  0.029136163  -0.000247104  -0.000499404  0.372473813  0
1  4  0.985156764  0.030301108  -0.000281289  -0.000554486  0.372516486  0
1  5  0.983206557  0.030689727  -0.000281992  -0.000606798  0.372364176  0
1  6  0.982644383  0.030799125  -0.000280059  -0.000633195  0.372316132  0
1  7  0.982578637  0.030834756  -0.000276870  -0.000691080  0.372343697  0
1  8  0.982676551  0.030844395  -0.000274788  -0.000730327  0.372393789  0
1  9  0.982834517  0.030845181  -0.000272734  -0.000797461  0.372453140  0
1  10  0.983019088  0.030842768  -0.000271468  -0.000845464  0.372517646  0
1  11  0.983217118  0.030838528  -0.000270126  -0.000915648  0.372584453  0
1  12  0.983422847  0.030833103  -0.000269060  -0.000966667  0.372652372  0
1  13  0.983631960  0.030826445  -0.000267836  -0.001034625  0.372719740  0
1  14  0.983841280  0.030818804  -0.000266684  -0.001083931  0.372785753  0
1  15  0.984047485  0.030810081  -0.000265405  -0.001145132  0.372849040  0
1  16  0.984247987  0.030800533  -0.000264132  -0.001188353  0.372909020  0
1  17  0.984440185  0.030790104  -0.000262771  -0.001238826  0.372964653  0
1  18  0.984622284  0.030779065  -0.000261394  -0.001272295  0.373015676  0
1  19  0.984792653  0.030767404  -0.000259959  -0.001309225  0.373061464  0
1  20  0.984950479  0.030755392  -0.000258509  -0.001330629  0.373102117  0
1  21  0.985095175  0.030743045  -0.000257027  -0.001352843  0.373137440  0
1  22  0.985226889  0.030730620  -0.000255538  -0.001361561  0.373167865  0
1  23  0.985345956  0.030718150  -0.000254039  -0.001369614  0.373193561  0
1  24  0.985453279  0.030705862  -0.000252543  -0.001366626  0.373215193  0
1  25  0.985549840  0.030693793  -0.000251052  -0.001362492  0.373233177  0
1  26  0.985636984  0.030682128  -0.000249573  -0.001349937  0.373248279  0
1  27  0.985716004  0.030670897  -0.000248109  -0.001336418  0.373261019  0
1  28  0.985788362  0.030660239  -0.000246663  -0.001316974  0.373272138  0
1  29  0.985855350  0.030650166  -0.000245238  -0.001297052  0.373282131  0
1  30  0.985918277  0.030640772  -0.000243835  -0.001273324  0.373291616  0
1  31  0.985978216  0.030632051  -0.000242456  -0.001249617  0.373300979  0
1  32  0.986036157  0.030624052  -0.000241101  -0.001223694  0.373310658  0
1  33  0.986092839  0.030616752  -0.000239771  -0.001198119  0.373320891  0
1  34  0.986148881  0.030610166  -0.000238467  -0.001171361  0.373331929  0
1  35  0.986204677  0.030604258  -0.000237188  -0.001145039  0.373343863  0
1  36  0.986260504  0.030599017  -0.000235936  -0.001118073  0.373356779  0
1  37  0.986316468  0.030594396  -0.000234710  -0.001091412  0.373370651  0
1  38  0.986372590  0.030590370  -0.000233510  -0.001064278  0.373385447  0
1  39  0.986428776  0.030586889  -0.000232338  -0.001037174  0.373401060  0
1  40  0.986484885  0.030583917  -0.000231193  -0.001009531  0.373417385  0
1  41  0.986540713  0.030581403  -0.000230076  -0.000981582  0.373434277  0
1  42  0.986596041  0.030579310  -0.000228988  -0.000952914  0.373451597  0
1  43  0.986650626  0.030577591  -0.000227929  -0.000923613  0.373469187  0
1  44  0.986704231  0.030576206  -0.000226901  -0.000893385  0.373486905  0
1  45  0.986756619  0.030575115  -0.000225905  -0.000862248  0.373504602  0
1  46  0.986807569  0.030574280  -0.000224940  -0.000830005  0.373522144  0
1  47  0.986856873  0.030573666  -0.000224010  -0.000796649  0.373539402  0
1  48  0.986904343  0.030573240  -0.000223115  -0.000762058  0.373556258  0
1  49  0.986949804  0.030572972  -0.000222258  -0.000726227  0.373572605  0
1  50  0.986993105  0.030572834  -0.000221439  -0.000689092  0.373588347  0
1  51  0.987034107  0.030572801  -0.000220661  -0.000650661  0.373603396  0
1  52  0.987072690  0.030572851  -0.000219926  -0.000610917  0.373617675  0
1  53  0.987108747  0.030572964  -0.000219236  -0.000569885  0.373631114  0
1  54  0.987142186  0.030573121  -0.000218594  -0.000527585  0.373643655  0
1  55  0.987172928  0.030573307  -0.000218000  -0.000484066  0.373655245  0
1  56  0.987200906  0.030573509  -0.000217458  -0.000439378  0.373665841  0
1  57  0.987226062  0.030573715  -0.000216968  -0.000393594  0.373675404  0
1  58  0.987248349  0.030573916  -0.000216533  -0.000346792  0.373683903  0
1  59  0.987267729  0.030574104  -0.000216154  -0.000299069  0.373691313  0
1  60  0.987284172  0.030574273  -0.000215832  -0.000250530  0.373697614  0
1  61  0.987297654  0.030574417  -0.000215567  -0.000201292  0.373702788  0
1  62  0.987308156  0.030574533  -0.000215361  -0.000151481  0.373706824  0
1  63  0.987315666  0.030574618  -0.000215213  -0.000101234  0.373709713  0
1  64  0.987320176  0.030574670  -0.000215124  -0.000050691  0.373711448  0
1  65  0.987321680  0.030574687  -0.000215095  0.000000000  0.373712027  0
