# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.024594847  0.027546547  0.000026848  0.000001253  0.382889215  0
1  3  0.986271953  0.030813181  0.000028452  -0.000005421  0.373673179  0
1  4  0.981248896  0.032101618  0.000029071  -0.000007169  0.373693137  0
1  5  0.978943494  0.032553156  0.000029179  -0.000016213  0.373494728  0
1  6  0.978128719  0.032691819  0.000029151  -0.000018168  0.373393740  0
1  7  0.977857011  0.032742058  0.000029097  -0.000026641  0.373365795  0
1  8  0.977763357  0.032759520  0.000029048  -0.000027811  0.373356366  0
1  9  0.977729946  0.032765778  0.000029015  -0.000035449  0.373353042  0
1  10  0.977717350  0.032768262  0.000029001  -0.000035795  0.373351970  0
1  11  0.977711786  0.032769472  0.000029006  -0.000042593  0.373351659  0
1  12  0.977708559  0.032770267  0.000029031  -0.000042161  0.373351614  0
1  13  0.977706066  0.032770936  0.000029076  -0.000048157  0.373351658  0
1  14  0.977703764  0.032771583  0.000029142  -0.000047022  0.373351742  0
1  15  0.977701466  0.032772236  0.000029226  -0.000052273  0.373351835  0
1  16  0.977699119  0.032772910  0.000029329  -0.000050521  0.373351941  0
1  17  0.977696699  0.032773601  0.000029449  -0.000055093  0.373352045  0
1  18  0.977694211  0.032774317  0.000029585  -0.000052814  0.373352160  0
1  19  0.977691650  0.032775049  0.000029736  -0.000056774  0.373352269  0
1  20  0.977689029  0.032775803  0.000029902  -0.000054056  0.373352390  0
1  21  0.977686344  0.032776568  0.000030079  -0.000057470  0.373352502  0
1  22  0.977683611  0.032777353  0.000030269  -0.000054397  0.373352626  0
1  23  0.977680823  0.032778146  0.000030469  -0.000057325  0.373352740  0
1  24  0.977678000  0.032778955  0.000030678  -0.000053976  0.373352865  0
1  25  0.977675132  0.032779768  0.000030896  -0.000056477  0.373352979  0
1  26  0.977672242  0.032780594  0.000031121  -0.000052924  0.373353104  0
1  27  0.977669318  0.032781420  0.000031352  -0.000055049  0.373353215  0
1  28  0.977666385  0.032782256  0.000031589  -0.000051358  0.373353338  0
1  29  0.977663430  0.032783087  0.000031829  -0.000053153  0.373353446  0
1  30  0.977660477  0.032783925  0.000032072  -0.000049383  0.373353566  0
1  31  0.977657515  0.032784755  0.000032318  -0.000050887  0.373353669  0
1  32  0.977654568  0.032785589  0.000032565  -0.000047088  0.373353784  0
1  33  0.977651623  0.032786410  0.000032813  -0.000048336  0.373353880  0
1  34  0.977648706  0.032787232  0.000033060  -0.000044552  0.373353990  0
1  35  0.977645802  0.032788037  0.000033305  -0.000045572  0.373354079  0
1  36  0.977642939  0.032788841  0.000033549  -0.000041840  0.373354182  0
1  37  0.977640099  0.032789625  0.000033790  -0.000042655  0.373354263  0
1  38  0.977637313  0.032790404  0.000034028  -0.000039006  0.373354358  0
1  39  0.977634562  0.032791159  0.000034262  -0.000039634  0.373354431  0
1  40  0.977631875  0.032791907  0.000034491  -0.000036092  0.373354518  0
1  41  0.977629233  0.032792628  0.000034715  -0.000036547  0.373354583  0
1  42  0.977626667  0.032793340  0.000034933  -0.000033133  0.373354662  0
1  43  0.977624157  0.032794021  0.000035144  -0.000033425  0.373354718  0
1  44  0.977621732  0.032794691  0.000035350  -0.000030155  0.373354789  0
1  45  0.977619373  0.032795328  0.000035548  -0.000030292  0.373354837  0
1  46  0.977617109  0.032795951  0.000035738  -0.000027177  0.373354900  0
1  47  0.977614920  0.032796539  0.000035921  -0.000027164  0.373354939  0
1  48  0.977612836  0.032797111  0.000036095  -0.000024212  0.373354994  0
1  49  0.977610834  0.032797645  0.000036261  -0.000024051  0.373355026  0
1  50  0.977608945  0.032798162  0.000036418  -0.000021271  0.373355075  0
1  51  0.977607147  0.032798640  0.000036566  -0.000020962  0.373355099  0
1  52  0.977605469  0.032799098  0.000036704  -0.000018356  0.373355141  0
1  53  0.977603889  0.032799515  0.000036833  -0.000017900  0.373355159  0
1  54  0.977602436  0.032799912  0.000036953  -0.000015471  0.373355195  0
1  55  0.977601086  0.032800266  0.000037062  -0.000014866  0.373355207  0
1  56  0.977599869  0.032800599  0.000037162  -0.000012613  0.373355238  0
1  57  0.977598761  0.032800888  0.000037251  -0.000011858  0.373355245  0
1  58  0.977597791  0.032801153  0.000037330  -0.000009781  0.373355270  0
1  59  0.977596932  0.032801375  0.000037399  -0.000008872  0.373355273  0
1  60  0.977596217  0.032801573  0.000037457  -0.000006971  0.373355294  0
1  61  0.977595616  0.032801725  0.000037505  -0.000005904  0.373355292  0
1  62  0.977595160  0.032801854  0.000037542  -0.000004176  0.373355309  0
1  63  0.977594821  0.032801936  0.000037569  -0.000002949  0.373355303  0
1  64  0.977594630  0.032801995  0.000037585  -0.000001391  0.373355316  0
1  65  0.977594556  0.032802007  0.000037590  0.000000000  0.373355307  0
1  66  0.977594630  0.032801995  0.000037585  0.000001391  0.373355316  0
1  67  0.977594821  0.032801936  0.000037569  0.000002949  0.373355303  0
1  68  0.977595160  0.032801854  0.000037542  0.000004176  0.373355309  0
1  69  0.977595616  0.032801725  0.000037505  0.000005904  0.373355292  0
1  70  0.977596217  0.032801573  0.000037457  0.000006971  0.373355294  0
1  71  0.977596932  0.032801375  0.000037399  0.000008872  0.373355273  0
1  72  0.977597791  0.032801153  0.000037330  0.000009781  0.373355270  0
1  73  0.977598761  0.032800888  0.000037251  0.000011858  0.373355245  0
1  74  0.977599869  0.032800599  0.000037162  0.000012613  0.373355238  0
1  75  0.977601086  0.032800266  0.000037062  0.000014866  0.373355207  0
1  76  0.977602436  0.032799912  0.000036953  0.000015471  0.373355195  0
1  77  0.977603889  0.032799515  0.000036833  0.000017900  0.373355159  0
1  78  0.977605469  0.032799098  0.000036704  0.000018356  0.373355141  0
1  79  0.977607147  0.032798640  0.000036566  0.000020962  0.373355099  0
1  80  0.977608945  0.032798162  0.000036418  0.000021271  0.373355075  0
1  81  0.977610834  0.032797645  0.000036261  0.000024051  0.373355026  0
