# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.029526932  0.025957628  0.000012080  0.000020590  0.382293635  0
1  3  0.991628827  0.028997543  0.000027548  0.000020161  0.372989261  0
1  4  0.986974820  0.030177487  0.000029199  0.000018182  0.373005008  0
1  5  0.984870812  0.030579375  0.000026552  0.000003191  0.372816472  0
1  6  0.984153156  0.030696602  0.000024442  0.000008182  0.372722832  0
1  7  0.983932001  0.030736347  0.000023513  0.000001502  0.372699204  0
1  8  0.983870779  0.030747841  0.000023265  0.000010745  0.372693376  0
1  9  0.983863791  0.030749800  0.000023234  0.000005991  0.372693651  0
1  10  0.983876572  0.030748568  0.000023245  0.000015656  0.372696568  0
1  11  0.983897162  0.030746208  0.000023225  0.000011544  0.372700718  0
1  12  0.983921541  0.030743456  0.000023177  0.000021314  0.372705695  0
1  13  0.983948215  0.030740511  0.000023092  0.000017978  0.372711236  0
1  14  0.983976695  0.030737485  0.000022984  0.000027910  0.372717324  0
1  15  0.984006668  0.030734349  0.000022847  0.000025480  0.372723802  0
1  16  0.984038050  0.030731144  0.000022688  0.000035561  0.372730699  0
1  17  0.984070635  0.030727815  0.000022507  0.000034065  0.372737858  0
1  18  0.984104360  0.030724402  0.000022309  0.000044202  0.372745315  0
1  19  0.984138989  0.030720849  0.000022094  0.000043568  0.372752900  0
1  20  0.984174427  0.030717208  0.000021867  0.000053587  0.372760654  0
1  21  0.984210397  0.030713425  0.000021630  0.000053635  0.372768399  0
1  22  0.984246775  0.030709560  0.000021385  0.000063287  0.372776174  0
1  23  0.984283259  0.030705565  0.000021134  0.000063754  0.372783798  0
1  24  0.984319710  0.030701503  0.000020880  0.000072742  0.372791313  0
1  25  0.984355820  0.030697330  0.000020623  0.000073313  0.372798538  0
1  26  0.984391453  0.030693108  0.000020365  0.000081328  0.372805518  0
1  27  0.984426314  0.030688796  0.000020106  0.000081677  0.372812082  0
1  28  0.984460282  0.030684456  0.000019849  0.000088430  0.372818275  0
1  29  0.984493090  0.030680047  0.000019592  0.000088251  0.372823941  0
1  30  0.984524643  0.030675629  0.000019338  0.000093508  0.372829132  0
1  31  0.984554712  0.030671165  0.000019085  0.000092552  0.372833708  0
1  32  0.984583236  0.030666711  0.000018836  0.000096155  0.372837729  0
1  33  0.984610034  0.030662232  0.000018589  0.000094251  0.372841077  0
1  34  0.984635081  0.030657780  0.000018347  0.000096136  0.372843821  0
1  35  0.984658249  0.030653324  0.000018107  0.000093204  0.372845867  0
1  36  0.984679551  0.030648914  0.000017873  0.000093410  0.372847291  0
1  37  0.984698910  0.030644521  0.000017642  0.000089471  0.372848024  0
1  38  0.984716380  0.030640190  0.000017417  0.000088132  0.372848152  0
1  39  0.984731932  0.030635898  0.000017197  0.000083299  0.372847630  0
1  40  0.984745653  0.030631685  0.000016982  0.000080640  0.372846550  0
1  41  0.984757560  0.030627532  0.000016773  0.000075107  0.372844888  0
1  42  0.984767768  0.030623476  0.000016570  0.000071421  0.372842742  0
1  43  0.984776329  0.030619501  0.000016374  0.000065441  0.372840107  0
1  44  0.984783381  0.030615640  0.000016185  0.000061064  0.372837082  0
1  45  0.984789001  0.030611880  0.000016003  0.000054927  0.372833677  0
1  46  0.984793341  0.030608251  0.000015828  0.000050213  0.372829991  0
1  47  0.984796496  0.030604743  0.000015661  0.000044215  0.372826045  0
1  48  0.984798620  0.030601381  0.000015502  0.000039506  0.372821933  0
1  49  0.984799819  0.030598159  0.000015351  0.000033924  0.372817683  0
1  50  0.984800241  0.030595099  0.000015208  0.000029522  0.372813382  0
1  51  0.984799994  0.030592194  0.000015074  0.000024588  0.372809062  0
1  52  0.984799215  0.030589464  0.000014949  0.000020734  0.372804801  0
1  53  0.984798006  0.030586905  0.000014832  0.000016616  0.372800630  0
1  54  0.984796489  0.030584533  0.000014725  0.000013474  0.372796617  0
1  55  0.984794754  0.030582345  0.000014626  0.000010261  0.372792792  0
1  56  0.984792907  0.030580353  0.000014537  0.000007906  0.372789211  0
1  57  0.984791021  0.030578555  0.000014456  0.000005604  0.372785900  0
1  58  0.984789183  0.030576962  0.000014386  0.000004025  0.372782904  0
1  59  0.984787452  0.030575571  0.000014324  0.000002558  0.372780242  0
1  60  0.984785894  0.030574392  0.000014272  0.000001656  0.372777951  0
1  61  0.984784549  0.030573421  0.000014229  0.000000875  0.372776042  0
1  62  0.984783465  0.030572666  0.000014196  0.000000483  0.372774544  0
1  63  0.984782666  0.030572124  0.000014172  0.000000179  0.372773460  0
1  64  0.984782181  0.030571800  0.000014158  0.000000073  0.372772809  0
1  65  0.984782016  0.030571690  0.000014153  -0.000000000  0.372772589  0
1  66  0.984782181  0.030571800  0.000014158  -0.000000073  0.372772809  0
1  67  0.984782666  0.030572124  0.000014172  -0.000000179  0.372773460  0
1  68  0.984783465  0.030572666  0.000014196  -0.000000483  0.372774544  0
1  69  0.984784549  0.030573421  0.000014229  -0.000000875  0.372776042  0
1  70  0.984785894  0.030574392  0.000014272  -0.000001656  0.372777951  0
1  71  0.984787452  0.030575571  0.000014324  -0.000002558  0.372780242  0
1  72  0.984789183  0.030576962  0.000014386  -0.000004025  0.372782904  0
1  73  0.984791021  0.030578555  0.000014456  -0.000005604  0.372785900  0
1  74  0.984792907  0.030580353  0.000014537  -0.000007906  0.372789211  0
1  75  0.984794754  0.030582345  0.000014626  -0.000010261  0.372792792  0
1  76  0.984796489  0.030584533  0.000014725  -0.000013474  0.372796617  0
1  77  0.984798006  0.030586905  0.000014832  -0.000016616  0.372800630  0
1  78  0.984799215  0.030589464  0.000014949  -0.000020734  0.372804801  0
1  79  0.984799994  0.030592194  0.000015074  -0.000024588  0.372809062  0
1  80  0.984800241  0.030595099  0.000015208  -0.000029522  0.372813382  0
1  81  0.984799819  0.030598159  0.000015351  -0.000033924  0.372817683  0
1  82  0.984798620  0.030601381  0.000015502  -0.000039506  0.372821933  0
1  83  0.984796496  0.030604743  0.000015661  -0.000044215  0.372826045  0
1  84  0.984793341  0.030608251  0.000015828  -0.000050213  0.372829991  0
1  85  0.984789001  0.030611880  0.000016003  -0.000054927  0.372833677  0
1  86  0.984783381  0.030615640  0.000016185  -0.000061064  0.372837082  0
1  87  0.984776329  0.030619501  0.000016374  -0.000065441  0.372840107  0
1  88  0.984767768  0.030623476  0.000016570  -0.000071421  0.372842742  0
1  89  0.984757560  0.030627532  0.000016773  -0.000075107  0.372844888  0
1  90  0.984745653  0.030631685  0.000016982  -0.000080640  0.372846550  0
1  91  0.984731932  0.030635898  0.000017197  -0.000083299  0.372847630  0
1  92  0.984716380  0.030640190  0.000017417  -0.000088132  0.372848152  0
1  93  0.984698910  0.030644521  0.000017642  -0.000089471  0.372848024  0
1  94  0.984679551  0.030648914  0.000017873  -0.000093410  0.372847291  0
1  95  0.984658249  0.030653324  0.000018107  -0.000093204  0.372845867  0
1  96  0.984635081  0.030657780  0.000018347  -0.000096136  0.372843821  0
1  97  0.984610034  0.030662232  0.000018589  -0.000094251  0.372841077  0
1  98  0.984583236  0.030666711  0.000018836  -0.000096155  0.372837729  0
1  99  0.984554712  0.030671165  0.000019085  -0.000092552  0.372833708  0
1  100  0.984524643  0.030675629  0.000019338  -0.000093508  0.372829132  0
1  101  0.984493090  0.030680047  0.000019592  -0.000088251  0.372823941  0
1  102  0.984460282  0.030684456  0.000019849  -0.000088430  0.372818275  0
1  103  0.984426314  0.030688796  0.000020106  -0.000081677  0.372812082  0
1  104  0.984391453  0.030693108  0.000020365  -0.000081328  0.372805518  0
1  105  0.984355820  0.030697330  0.000020623  -0.000073313  0.372798538  0
1  106  0.984319710  0.030701503  0.000020880  -0.000072742  0.372791313  0
1  107  0.984283259  0.030705565  0.000021134  -0.000063754  0.372783798  0
1  108  0.984246775  0.030709560  0.000021385  -0.000063287  0.372776174  0
1  109  0.984210397  0.030713425  0.000021630  -0.000053635  0.372768399  0
1  110  0.984174427  0.030717208  0.000021867  -0.000053587  0.372760654  0
1  111  0.984138989  0.030720849  0.000022094  -0.000043568  0.372752900  0
1  112  0.984104360  0.030724402  0.000022309  -0.000044202  0.372745315  0
1  113  0.984070635  0.030727815  0.000022507  -0.000034065  0.372737858  0
1  114  0.984038050  0.030731144  0.000022688  -0.000035561  0.372730699  0
1  115  0.984006668  0.030734349  0.000022847  -0.000025480  0.372723802  0
1  116  0.983976695  0.030737485  0.000022984  -0.000027910  0.372717324  0
1  117  0.983948215  0.030740511  0.000023092  -0.000017978  0.372711236  0
