# Sytem: pos_x , pos_y , den_1 , den_2 , vel_x , vel_y , pressure , walls
1  1  0.000000000  0.000000000  0.000000000  0.000000000  0.000000000  1
1  2  1.025926610  0.025903980  -0.000001237  0.000006447  0.380906361  0
1  3  0.988219024  0.028925332  -0.000001564  0.000007377  0.371634521  0
1  4  0.983620936  0.030093887  0.000001121  0.000019333  0.371650055  0
1  5  0.981544701  0.030490853  0.000003433  0.000011730  0.371463259  0
1  6  0.980834646  0.030606963  0.000004794  0.000014953  0.371370424  0
1  7  0.980610249  0.030647323  0.000005337  0.000002305  0.371346368  0
1  8  0.980540306  0.030660108  0.000005426  0.000003543  0.371339162  0
1  9  0.980521748  0.030663462  0.000005348  -0.000008759  0.371337195  0
1  10  0.980521325  0.030663476  0.000005252  -0.000006651  0.371337060  0
1  11  0.980527577  0.030662117  0.000005170  -0.000017385  0.371337389  0
1  12  0.980536626  0.030660095  0.000005099  -0.000014145  0.371337789  0
1  13  0.980546974  0.030657625  0.000005024  -0.000023164  0.371338015  0
1  14  0.980558045  0.030654841  0.000004936  -0.000018749  0.371338053  0
1  15  0.980569434  0.030651755  0.000004832  -0.000025869  0.371337768  0
1  16  0.980580957  0.030648440  0.000004711  -0.000020173  0.371337201  0
1  17  0.980592351  0.030644876  0.000004573  -0.000025221  0.371336225  0
1  18  0.980603510  0.030641132  0.000004421  -0.000018184  0.371334901  0
1  19  0.980614218  0.030637179  0.000004255  -0.000021087  0.371333107  0
1  20  0.980624417  0.030633084  0.000004078  -0.000012741  0.371330921  0
1  21  0.980633928  0.030628815  0.000003892  -0.000013543  0.371328227  0
1  22  0.980642741  0.030624437  0.000003698  -0.000004020  0.371325120  0
1  23  0.980650716  0.030619915  0.000003500  -0.000002880  0.371321494  0
1  24  0.980657883  0.030615315  0.000003297  0.000007600  0.371317458  0
1  25  0.980664140  0.030610601  0.000003092  0.000010422  0.371312920  0
1  26  0.980669554  0.030605837  0.000002885  0.000021566  0.371308000  0
1  27  0.980674056  0.030600989  0.000002678  0.000025732  0.371302620  0
1  28  0.980677741  0.030596119  0.000002471  0.000037194  0.371296910  0
1  29  0.980680571  0.030591193  0.000002264  0.000042312  0.371290804  0
1  30  0.980682662  0.030586275  0.000002059  0.000053718  0.371284435  0
1  31  0.980683999  0.030581332  0.000001855  0.000059367  0.371277753  0
1  32  0.980684712  0.030576423  0.000001653  0.000070337  0.371270891  0
1  33  0.980684803  0.030571519  0.000001453  0.000076091  0.371263807  0
1  34  0.980684408  0.030566675  0.000001256  0.000086262  0.371256632  0
1  35  0.980683540  0.030561865  0.000001061  0.000091716  0.371249333  0
1  36  0.980682333  0.030557141  0.000000868  0.000100756  0.371242032  0
1  37  0.980680807  0.030552477  0.000000679  0.000105543  0.371234702  0
1  38  0.980679086  0.030547921  0.000000493  0.000113170  0.371227456  0
1  39  0.980677191  0.030543450  0.000000310  0.000116974  0.371220269  0
1  40  0.980675232  0.030539106  0.000000131  0.000122966  0.371213244  0
1  41  0.980673223  0.030534869  -0.000000043  0.000125537  0.371206355  0
1  42  0.980671261  0.030530775  -0.000000214  0.000129738  0.371199691  0
1  43  0.980669351  0.030526807  -0.000000380  0.000130895  0.371193228  0
1  44  0.980667570  0.030522995  -0.000000541  0.000133218  0.371187040  0
1  45  0.980665913  0.030519323  -0.000000696  0.000132852  0.371181101  0
1  46  0.980664436  0.030515819  -0.000000846  0.000133277  0.371175472  0
1  47  0.980663128  0.030512467  -0.000000991  0.000131347  0.371170126  0
1  48  0.980662024  0.030509290  -0.000001129  0.000129916  0.371165109  0
1  49  0.980661102  0.030506275  -0.000001260  0.000126445  0.371160395  0
1  50  0.980660383  0.030503441  -0.000001386  0.000123253  0.371156017  0
1  51  0.980659838  0.030500777  -0.000001504  0.000118318  0.371151949  0
1  52  0.980659472  0.030498296  -0.000001615  0.000113506  0.371148214  0
1  53  0.980659253  0.030495990  -0.000001718  0.000107231  0.371144786  0
1  54  0.980659175  0.030493870  -0.000001814  0.000100975  0.371141682  0
1  55  0.980659204  0.030491928  -0.000001903  0.000093516  0.371138874  0
